51, 0, 0, 1154090, 140526, 485948, 19239, 138620, 190208, 50, 47619, 135738, 51, -396, 714094
51, 0, 0, 990480, 17420, 3669, 13251, 7325, 1082, 50, 739, 136256, 26, -67, 41698
51, 0, 0, 1270183, 7762, 1826, 7368, 6878, 1080, 50, 401, 136768, 26, 92, 26007
56, 0, 0, 1880137, 15301, 23869, 67501, 24212, 7276, 64, 1912, 137274, 0, 8, 49616
56, 0, 0, 311610, 30261, 50067, 98432, 43557, 34840, 64, 23166, 137796, 51, 252, 611406
60, 0, 0, 172007, 51342, 86273, 134276, 126050, 36114, 61, 4911, 138311, 0, 293, 299329
57, 0, 8, 279586, 8667, 7899, 20497, 7340, 2908, 63, 516, 138823, 0, -163, 39031
61, 0, 0, 2210178, 63096, 39432, 72346, 50888, 35337, 63, 11725, 139338, 0, 163, 312515
57, 0, 0, 1170733, 22629, 32493, 58478, 16696, 10082, 51, 1754, 139852, 0, -83, 187909
56, 0, 0, 1254944, 148824, 126914, 338979, 257465, 106885, 57, 35379, 140365, 0, 1226, 346906
56, 0, 0, 2456978, 40738, 58861, 101036, 76783, 51688, 57, 59203, 140879, 51, -182, 156908
56, 0, 0, 949021, 70357, 10603, 30123, 28473, 4157, 57, 2524, 141392, 25, 98, 199840
60, 0, 0, 187345, 4056, 8940, 2772, 12866, 5072, 40, 831, 141906, 0, 197, 51423
56, 0, 0, 47138, 4004, 2148, 817, 6415, 1247, 29, 288, 142419, 0, 88, 31614
53, 0, 5, 378648, 39243, 44220, 105206, 70733, 13344, 29, 8933, 142934, 0, -2048, 326463
53, 0, 0, 1268750, 104125, 94698, 81555, 111958, 46447, 29, 38617, 143446, 51, 41, 308407
53, 0, 0, 310974, 2065, 532, 3062, 1254, 193, 29, 121, 143961, 51, 83, 12512
53, 0, 0, 22865, 115, 68, 53, 132, 64, 29, 62, 144475, 25, 147, 5703
48, 0, 0, 85287, 4277, 4511, 24989, 10170, 1031, 30, 1133, 144988, 0, 176, 21516
48, 0, 0, 477645, 49640, 81056, 47618, 81073, 32250, 37, 8514, 145502, 0, 76, 375870
60, 0, 0, 260187, 1992, 3328, 951, 7650, 773, 37, 336, 146014, 0, 77, 14021
69, 0, 0, 10676, 2663, 4346, 2130, 2667, 2893, 35, 506, 146529, 0, 9, 10650
69, 0, 0, 97994, 33371, 8691, 24015, 22958, 5871, 34, 2952, 147043, 0, 733, 44844
67, 0, 0, 264576, 21038, 26620, 27034, 45961, 1753, 37, 899, 147556, 0, 169, 143569
51, 0, 0, 393767, 4229, 2537, 12822, 9920, 2898, 47, 394, 148071, 0, -218, 46821
40, 0, 0, 940803, 29991, 37962, 42221, 29095, 21337, 41, 2515, 148583, 0, 84, 364917
47, 0, 0, 1343587, 4357, 7636, 14343, 5556, 3261, 35, 841, 149094, 0, 99, 31586
44, 0, 0, 121498, 6332, 4944, 2975, 2694, 3639, 37, 1401, 149611, 0, 44, 33905
66, 0, 0, 19135, 13401, 18917, 27272, 18021, 8436, 47, 4491, 150125, 0, 86, 15770
63, 0, 0, 341701, 7382, 12412, 26909, 22685, 14713, 48, 4192, 150635, 0, 64, 164409
57, 0, 6, 157860, 2740, 1100, 753, 1364, 813, 43, 332, 151153, 0, 643, 9153
54, 0, 0, 353046, 50914, 34921, 59598, 86307, 24230, 43, 11277, 151667, 0, -14, 340239
38, 0, 0, 495496, 8812, 3233, 14407, 7553, 2065, 43, 413, 152181, 0, 74, 19494
41, 0, 0, 365363, 10272, 16660, 59320, 11241, 16121, 53, 7523, 152689, 0, 11, 131948
38, 0, 0, 435037, 11657, 36329, 27015, 20244, 12617, 37, 4059, 153205, 0, 133, 589415
48, 0, 0, 132947, 6973, 5211, 4329, 1861, 2463, 48, 4874, 153691, 0, -77, 10038
