17, 0, 0, 559252, 65262, 16252, 114544, 27641, 27744, 56, 13609, 134871, 0, 36, 115947
16, 0, 0, 398255, 6774, 4349, 5003, 7953, 4808, 61, 3128, 135377, 0, -74, 33784
38, 0, 0, 1518056, 7317, 11758, 12326, 4359, 13390, 61, 4139, 135895, 0, 52, 30498
51, 0, 0, 966634, 18047, 37680, 64040, 29349, 32203, 61, 12836, 136409, 0, -121, 196434
41, 0, 0, 1464638, 211581, 30868, 182907, 97870, 67217, 50, 33411, 136925, 0, -86, 1199614
34, 0, 0, 874776, 23112, 6150, 86892, 10962, 9567, 64, 6990, 137442, 0, 60, 77010
38, 0, 0, 608565, 18883, 38277, 3267, 8746, 42867, 56, 10728, 137947, 0, 70, 71498
37, 0, 0, 573125, 13544, 5857, 13485, 6993, 5576, 64, 2858, 138466, 0, -17, 22323
56, 0, 0, 74333, 58726, 35717, 30422, 20870, 19841, 70, 4344, 138978, 0, 4, 107171
70, 0, 0, 157863, 15505, 23155, 42554, 25051, 7690, 61, 3712, 139486, 0, 144, 76288
64, 0, 0, 332261, 33425, 34502, 56780, 19160, 16428, 74, 24133, 140004, 0, 10, 102104
64, 0, 32, 1063946, 232745, 106549, 77432, 67495, 11483, 74, 7324, 140519, 51, 1734, 137201
64, 0, 0, 480972, 305648, 356268, 175213, 125448, 273551, 74, 214333, 141032, 51, 368, 367245
64, 0, 0, 846936, 10237, 3790, 19757, 34066, 2315, 74, 947, 141544, 26, 68, 55091
61, 0, 0, 1088533, 49685, 26056, 49040, 28747, 13593, 66, 7703, 142058, 0, 435, 198576
56, 0, 0, 1425859, 68109, 53020, 69439, 17212, 13591, 63, 8040, 142574, 0, 0, 302717
43, 0, 0, 957740, 39355, 18909, 20816, 95581, 19765, 50, 10678, 143087, 0, 338, 422156
43, 0, 0, 846967, 161194, 275806, 46228, 242416, 73597, 50, 155373, 143600, 26, 21, 169090
43, 0, 0, 1020738, 95639, 84753, 95637, 118430, 39235, 50, 18714, 144116, 51, -621, 162699
43, 0, 0, 1290273, 8376, 4541, 5039, 4562, 1778, 50, 589, 144609, 26, 397, 43445
43, 0, 0, 1016981, 46497, 36094, 10226, 19137, 13461, 50, 1306, 145142, 51, -1219, 162119
43, 0, 0, 1070775, 15374, 72114, 106246, 93978, 17886, 50, 6993, 145656, 51, 437, 86996
43, 0, 3, 872538, 17005, 22201, 30366, 44746, 6763, 50, 998, 146161, 51, -296, 53926
43, 0, 5, 1657691, 34375, 48078, 83291, 90159, 17242, 50, 2871, 146682, 26, 82, 105924
40, 0, 17, 1931004, 26016, 56761, 75142, 202917, 5600, 38, 6586, 147196, 0, -137, 334221
44, 0, 82, 92970, 5950, 10765, 19735, 8515, 803, 38, 247, 147693, 0, 25, 40943
47, 0, 0, 150344, 17969, 26820, 33203, 47009, 3532, 34, 3017, 148224, 0, -14, 146752
61, 0, 0, 99027, 29832, 15255, 24974, 54973, 7232, 51, 4688, 148741, 0, -1, 11030
56, 0, 0, 3509204, 84907, 32779, 50288, 43241, 11959, 57, 8775, 149243, 0, 52, 363498
43, 0, 0, 141209, 6280, 910, 3906, 3351, 1212, 57, 654, 149765, 0, -27, 18252
54, 0, 0, 398877, 4521, 16080, 12897, 11345, 5949, 63, 4038, 150278, 0, 219, 18442
54, 0, 0, 314678, 903, 454, 1990, 1333, 269, 63, 203, 150792, 26, 55, 7991
40, 0, 0, 549811, 31305, 11951, 16905, 14147, 9822, 51, 5133, 151304, 0, 125, 210046
43, 0, 0, 992299, 24844, 15689, 14453, 36389, 5434, 48, 4440, 151821, 0, -85, 126939
48, 0, 0, 932782, 31197, 12592, 43844, 14923, 5888, 48, 4020, 152332, 0, 627, 144171
48, 0, 0, 1649889, 50385, 78630, 153744, 48765, 20610, 48, 11274, 152846, 51, 204, 354221
23, 0, 0, 73957, 1133, 1295, 7591, 2208, 1189, 44, 327, 153363, 0, 203, 30290
