26, 0, 0, 1254568, 5372, 4869, 10890, 3330, 1992, 56, 840, 135743, 0, 48, 69640
26, 0, 0, 283493, 450, 1556, 220, 1441, 310, 56, 66, 136257, 51, 48, 11023
26, 0, 0, 46370, 13297, 908, 9294, 930, 440, 56, 219, 136771, 25, -82, 100284
20, 0, 0, 127544, 6464, 7511, 23648, 15344, 5912, 67, 4073, 137285, 0, 68, 82336
30, 0, 0, 49904, 8438, 6686, 2204, 7750, 5546, 51, 2655, 137799, 0, 97, 61835
35, 0, 0, 390530, 44327, 101357, 435613, 100860, 48981, 57, 29898, 138309, 0, -38, 469160
30, 0, 0, 1308279, 15797, 32978, 83039, 66173, 19012, 50, 8701, 138824, 0, -117, 877256
30, 0, 0, 679584, 76490, 46880, 114395, 56214, 9579, 50, 2868, 139334, 51, 32, 177056
30, 0, 0, 3119599, 115149, 29369, 77001, 18663, 19997, 50, 4184, 139853, 51, 34, 141568
30, 0, 0, 1250424, 3728, 3943, 4065, 4556, 1308, 50, 857, 140367, 25, 48, 113704
30, 0, 0, 370151, 3748, 3156, 9951, 6706, 2157, 50, 821, 140881, 25, 69, 79515
30, 0, 0, 1027988, 59107, 9226, 99240, 27540, 13680, 50, 23830, 141393, 25, 75, 286153
38, 0, 0, 1244660, 401390, 222818, 554478, 127351, 7473, 64, 1642, 141909, 0, 1515, 636475
38, 0, 0, 224334, 4100, 3049, 3215, 4183, 1919, 64, 609, 142422, 26, -449, 5527
38, 0, 0, 1268290, 77562, 122348, 121500, 132753, 17255, 64, 4707, 142935, 51, -573, 239704
38, 0, 0, 1003895, 30769, 21375, 75990, 25847, 2374, 64, 1790, 143449, 51, 970, 50867
38, 0, 0, 1402848, 49419, 28058, 38819, 26679, 8491, 64, 2823, 143962, 51, -988, 33533
38, 0, 0, 1118692, 17480, 25309, 34081, 41005, 11487, 64, 4224, 144460, 51, 44, 85814
38, 0, 0, 2560, 131, 33, 107, 57, 6, 64, 9, 144989, 25, 486, 298
50, 0, 0, 246045, 39313, 49298, 1645, 62790, 2248, 67, 2133, 145504, 0, -116, 95722
60, 0, 0, 387032, 37799, 81106, 34273, 118952, 6815, 51, 2118, 146018, 0, -36, 199732
63, 0, 0, 171826, 8188, 5154, 40132, 29072, 5923, 74, 1482, 146531, 0, 27, 47620
54, 0, 0, 210353, 44096, 9738, 37224, 31418, 3065, 66, 2081, 147045, 0, 790, 100186
54, 0, 0, 1192615, 2354, 5390, 4986, 5149, 559, 66, 300, 147559, 26, -186, 30328
54, 0, 0, 2767464, 150922, 236283, 73693, 360910, 43192, 66, 16797, 148071, 51, 25, 716706
54, 0, 0, 919518, 14274, 32798, 51800, 49530, 7347, 66, 1497, 148584, 51, 611, 27697
54, 0, 0, 2101281, 266448, 271667, 263878, 180839, 141347, 66, 37027, 149098, 51, 49, 2007127
54, 0, 0, 413601, 16641, 13097, 37729, 3079, 12164, 66, 6531, 149610, 25, 841, 100821
54, 0, 0, 812579, 43731, 222246, 140512, 148997, 41868, 66, 36594, 150114, 51, -1932, 470453
54, 0, 0, 297254, 31068, 14207, 9995, 20153, 35590, 66, 29309, 150640, 51, -140, 59680
26, 0, 0, 160197, 2022, 198, 983, 748, 257, 74, 169, 151154, 0, 108, 7041
17, 0, 0, 102959, 22133, 7789, 13437, 15297, 3638, 88, 1486, 151668, 0, 44, 36989
16, 0, 0, 26833, 16857, 2445, 6791, 4152, 6824, 88, 1426, 152182, 0, 67, 32081
35, 0, 10, 14035, 5895, 7792, 9507, 3450, 7051, 94, 1564, 152694, 0, 70, 6895
48, 0, 0, 52697, 27854, 9468, 4945, 7981, 2855, 93, 3812, 153209, 0, 67, 97959
56, 0, 0, 25546, 1725, 3936, 1508, 2465, 1074, 78, 622, 153726, 0, 12, 11256
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 35400, 7985, 2182, 6580, 1196, 772, 0, 184, 565, 0, -244, 30556
0, 0, 0, 331594, 12428, 10775, 720, 5165, 3392, 0, 1586, 1046, 0, -93, 120028
41, 0, 0, 1058457, 73715, 119157, 25433, 80092, 114208, 30, 15933, 1583, 0, 4, 969671
54, 0, 0, 2403881, 26135, 38866, 48369, 30482, 24752, 48, 5443, 2093, 0, -311, 77956
66, 0, 0, 158939, 22368, 19024, 15715, 5968, 1696, 61, 1522, 2649, 0, 203, 63912
70, 0, 0, 1702568, 44008, 56457, 65743, 46419, 56773, 67, 13138, 3086, 0, 117, 303429
57, 0, 0, 3805332, 126344, 46399, 45704, 85149, 29397, 74, 9417, 3676, 0, -661, 1050077
54, 0, 0, 1482761, 232719, 146697, 112267, 171610, 55130, 74, 23011, 4193, 0, 696, 392870
47, 0, 0, 327945, 1980, 4921, 9490, 13074, 3001, 64, 1120, 4702, 0, -216, 29575
50, 0, 0, 2521112, 91898, 32938, 24573, 63430, 17982, 75, 5035, 5227, 0, 201, 106632
50, 0, 0, 1255012, 9876, 3714, 22362, 6112, 3415, 91, 7189, 5751, 0, 214, 61678
43, 0, 0, 154438, 6275, 4626, 4709, 3818, 2450, 81, 659, 6277, 0, 76, 33820
38, 0, 0, 1485947, 146395, 48964, 211229, 46895, 52187, 100, 16338, 6784, 0, 34, 249204
26, 0, 0, 2128893, 7186, 26733, 89007, 82693, 41126, 87, 13737, 7304, 0, 112, 285885
35, 0, 0, 982273, 80163, 60219, 154756, 68291, 36678, 81, 16124, 7817, 0, 164, 637616
54, 0, 0, 2214277, 281905, 340308, 257473, 170039, 15348, 100, 15314, 8331, 0, 84, 136991
60, 0, 0, 708356, 16116, 19772, 44683, 11852, 6702, 87, 5374, 8775, 0, 166, 135272
70, 0, 159, 830977, 27506, 18608, 9956, 8166, 21241, 93, 4662, 9267, 0, -86, 76573
63, 0, 0, 156557, 2943, 2691, 11229, 4369, 2192, 90, 678, 9770, 0, -19, 51845
50, 0, 0, 1034970, 109583, 74037, 39604, 45210, 50162, 78, 12736, 10336, 0, 386, 271262
54, 0, 0, 1688543, 115428, 44541, 25642, 78760, 31526, 84, 6135, 10818, 0, 391, 128000
57, 0, 0, 333492, 18541, 15997, 38334, 5847, 5471, 96, 1334, 11331, 0, 26, 14976
69, 0, 0, 622237, 10309, 12568, 14834, 9064, 5316, 90, 5086, 11914, 0, -38, 114158
66, 0, 0, 1493530, 4248, 13107, 10157, 20296, 8753, 74, 3952, 12418, 0, -74, 71965
63, 0, 0, 467392, 5629, 2818, 5229, 3879, 2081, 67, 773, 12917, 0, 82, 14864
53, 0, 0, 102507, 5825, 5582, 10349, 5166, 2623, 51, 898, 13447, 0, 35, 31438
56, 0, 0, 266575, 3248, 4381, 22883, 1580, 3208, 75, 522, 13949, 0, -214, 13388
40, 0, 0, 254931, 3671, 4350, 9593, 12200, 7110, 70, 784, 14495, 0, -28, 85370
37, 0, 0, 2350152, 15987, 9549, 26936, 10905, 11790, 70, 4215, 15008, 0, 184, 66468
37, 0, 0, 1002759, 5640, 16520, 10865, 16265, 13180, 56, 5300, 15520, 0, 151, 160430
34, 0, 0, 1844910, 33914, 39524, 45061, 51088, 45383, 34, 13678, 16028, 0, 88, 345286
44, 0, 0, 135670, 3700, 1315, 4189, 2306, 2048, 56, 2452, 16545, 0, 133, 5521
35, 0, 0, 262961, 56389, 13975, 31824, 3285, 7373, 53, 2817, 17039, 0, -68, 211875
48, 0, 0, 2106069, 55340, 65371, 66173, 22179, 19836, 74, 4911, 17540, 0, 203, 115271
44, 0, 0, 1144262, 46355, 25644, 60046, 47489, 7142, 81, 3916, 18069, 0, -106, 203604
24, 0, 0, 3122798, 44057, 10790, 129589, 24312, 11808, 67, 7320, 18511, 0, 343, 552532
47, 0, 0, 2473834, 152377, 58589, 55175, 153499, 15178, 77, 31356, 19034, 0, -19, 56665
35, 0, 0, 1443919, 74705, 77211, 10235, 81468, 12567, 54, 4357, 19623, 0, 13, 782910
37, 0, 21, 947845, 5876, 6394, 23569, 6638, 5616, 56, 2620, 20144, 0, 33, 53316
53, 0, 168, 2199188, 17582, 32870, 127007, 93706, 45642, 56, 9448, 20618, 0, -58, 353883
35, 0, 0, 400856, 23292, 8835, 9233, 11829, 4988, 40, 1746, 21150, 0, 107, 190901
35, 0, 0, 426362, 11483, 15703, 39968, 30436, 20481, 53, 3140, 21653, 0, 226, 122272
41, 0, 0, 17177, 1668, 1230, 3132, 668, 2158, 61, 180, 22163, 0, -52, 3931
40, 0, 0, 2699079, 36493, 39734, 126956, 27727, 38078, 60, 9483, 22703, 0, 184, 547901
53, 0, 0, 236939, 7705, 8518, 8543, 4136, 4411, 64, 3375, 23226, 0, -24, 52268
48, 0, 0, 400582, 43805, 23820, 57230, 36089, 44038, 66, 3928, 23740, 0, 39, 263846
47, 0, 0, 188318, 3961, 6207, 17725, 8888, 7494, 57, 1166, 24253, 0, 162, 35122
63, 0, 0, 156501, 11114, 7702, 7343, 6266, 7247, 69, 2968, 24770, 0, -2, 12703
54, 0, 0, 1128379, 111583, 64542, 472027, 19915, 41332, 83, 28475, 25241, 0, 8, 577600
61, 0, 0, 1664990, 38504, 24681, 28769, 9924, 30129, 84, 9711, 25711, 0, 212, 146072
57, 0, 0, 1029527, 25442, 19152, 59865, 29995, 16995, 87, 7269, 26249, 0, 460, 133890
48, 0, 0, 775024, 7961, 3714, 18953, 4583, 7042, 94, 1892, 26726, 0, 147, 6614
51, 0, 0, 3483585, 126386, 118212, 45055, 112923, 50987, 70, 50086, 27295, 0, 185, 1456663
53, 0, 0, 1456476, 37903, 13585, 22131, 32016, 13608, 77, 8720, 27772, 0, 42, 39674
40, 0, 0, 1298122, 112269, 43392, 42623, 66483, 45708, 60, 18264, 28357, 0, -84, 1340108
40, 0, 0, 618019, 10862, 11248, 23588, 20213, 6838, 41, 3133, 28843, 0, 251, 67442
44, 0, 0, 1288435, 22167, 16611, 27568, 21313, 19719, 53, 9312, 29368, 0, -9, 120481
50, 0, 0, 1482368, 46093, 34936, 23658, 75492, 21434, 47, 17261, 29892, 0, 1, 79247
64, 0, 0, 318460, 78107, 28933, 89929, 12354, 24827, 69, 22019, 30416, 0, 163, 146768
77, 0, 0, 487698, 7104, 22878, 6763, 13018, 8315, 60, 5955, 30934, 0, 182, 62987
80, 0, 109, 2298936, 13360, 22214, 52611, 32342, 12313, 64, 11258, 31431, 0, -73, 77414
64, 0, 21, 67892, 8141, 3314, 1627, 2577, 3300, 56, 1364, 31959, 0, 26, 46379
64, 0, 0, 1480050, 4516, 17307, 713, 9978, 8616, 23, 1895, 32477, 0, -40, 169488
44, 0, 0, 709860, 20755, 8334, 8175, 21398, 9394, 27, 2634, 32989, 0, -227, 144733
29, 0, 0, 597872, 43837, 11234, 43152, 14139, 10975, 27, 2491, 33435, 0, 76, 187622
40, 0, 0, 362061, 58776, 150410, 615258, 30039, 37735, 50, 22055, 33924, 0, -13, 358498
41, 0, 0, 1882585, 6936, 44781, 41774, 11530, 27167, 64, 12087, 34416, 0, 167, 320178
53, 0, 0, 2552072, 22434, 8831, 11782, 14028, 24614, 80, 1495, 35010, 0, 50, 23913
74, 0, 0, 355053, 34322, 54397, 92415, 32804, 62105, 83, 10709, 35446, 0, 64, 149517
70, 0, 0, 339482, 3468, 8048, 3165, 4018, 8288, 56, 3876, 36051, 0, -199, 54542
64, 0, 0, 1067090, 57261, 18969, 33107, 38262, 10673, 67, 2756, 36555, 0, 88, 188114
54, 0, 0, 330359, 2295, 1850, 8318, 5375, 2961, 61, 1036, 37079, 0, 97, 20788
43, 0, 0, 548305, 10193, 4367, 5914, 3057, 1621, 56, 1162, 37593, 0, 316, 42862
48, 0, 0, 425294, 16111, 16958, 14478, 19854, 10824, 69, 3062, 38116, 0, -36, 59936
51, 0, 0, 300358, 9072, 8797, 1590, 5267, 8418, 56, 1237, 38639, 0, 71, 85434
60, 0, 0, 759634, 29147, 43309, 7402, 23893, 16958, 43, 7758, 39151, 0, -5, 311329
61, 0, 0, 1011462, 3066, 4836, 12994, 7487, 2447, 41, 1763, 39669, 0, 50, 44271
74, 0, 0, 443633, 16828, 66858, 33877, 24417, 8328, 41, 6277, 40183, 0, 13, 59407
78, 0, 0, 259838, 13156, 12393, 18770, 24496, 3566, 54, 2872, 40695, 0, 144, 45432
70, 0, 28, 1149602, 10860, 10940, 16758, 9294, 14743, 63, 3099, 41208, 0, -38, 107078
57, 0, 0, 1591392, 54017, 30577, 203641, 26777, 43595, 61, 26691, 41648, 0, 165, 921529
57, 0, 0, 1641878, 47983, 40824, 215667, 24144, 39137, 61, 11649, 42157, 51, -21, 321651
41, 0, 0, 560728, 10929, 7407, 12837, 7560, 7127, 66, 3965, 42730, 0, -168, 31437
29, 0, 0, 288918, 14609, 15463, 48411, 26372, 19698, 61, 3206, 43187, 0, -140, 219496
26, 0, 0, 1954906, 32905, 19426, 213031, 7641, 21497, 83, 5640, 43693, 0, -2048, 113402
26, 0, 0, 2367487, 139237, 113145, 30860, 234328, 83553, 83, 21628, 44199, 51, -49, 1020039
34, 0, 0, 390793, 2094, 1355, 2724, 2777, 1212, 78, 516, 44785, 0, -1, 22984
30, 0, 0, 666548, 4766, 15769, 21126, 9842, 10218, 67, 2528, 45290, 0, -54, 107801
37, 0, 2, 839590, 1980, 8077, 20710, 2439, 6054, 69, 4639, 45804, 0, 1, 60626
38, 0, 0, 3206682, 31247, 57365, 56923, 48226, 47770, 40, 12598, 46340, 0, -762, 891772
53, 0, 0, 52604, 3144, 14735, 15073, 8867, 7418, 41, 2923, 46834, 0, -4, 59588
53, 0, 0, 529596, 2355, 1301, 3651, 4300, 1183, 41, 1347, 47374, 26, 299, 25026
50, 0, 0, 1315037, 54088, 30975, 45568, 24314, 16363, 47, 2501, 47889, 0, 24, 312744
44, 0, 0, 790574, 28599, 9186, 11144, 23084, 19748, 44, 2194, 48400, 0, -52, 105578
51, 0, 0, 1450010, 100896, 129136, 523276, 47771, 66050, 69, 26295, 48916, 0, 173, 435275
41, 0, 0, 2051659, 6977, 19136, 62639, 19631, 8144, 75, 9448, 49429, 0, 439, 161111
41, 0, 0, 745259, 8492, 25060, 36196, 21953, 8365, 67, 12007, 49860, 0, 67, 275115
48, 0, 0, 358382, 6977, 5805, 21010, 6055, 2145, 78, 1484, 50404, 0, -59, 21329
50, 0, 0, 628507, 24321, 9354, 6884, 5565, 9714, 70, 6979, 50860, 0, 200, 50198
63, 0, 0, 2047381, 11474, 30601, 36533, 83962, 31473, 67, 11061, 51381, 0, 230, 53236
60, 0, 0, 1157456, 53066, 68881, 58889, 22460, 33296, 64, 27167, 51920, 0, -18, 1135975
51, 0, 0, 1757969, 12781, 6868, 51344, 24613, 6471, 63, 8115, 52473, 0, 148, 62012
48, 0, 0, 394487, 1466, 2355, 6949, 1485, 4011, 61, 1355, 53009, 0, -284, 17049
40, 0, 0, 949342, 209422, 136494, 141688, 182594, 40940, 63, 21267, 53528, 0, -1, 793273
29, 0, 0, 205849, 7109, 2305, 33104, 7095, 1929, 81, 1189, 54029, 0, 693, 52319
40, 0, 0, 898993, 335033, 146957, 235629, 235710, 80708, 78, 19836, 54537, 0, 44, 602966
34, 0, 0, 40721, 3256, 1365, 5349, 3101, 512, 78, 363, 55069, 0, 120, 17570
29, 0, 0, 1133866, 48655, 26300, 16422, 42974, 26128, 77, 9052, 55593, 0, 115, 186775
30, 0, 0, 276275, 28218, 20679, 21909, 19984, 14367, 66, 2478, 56108, 0, 39, 240913
34, 0, 0, 320470, 10245, 7205, 19475, 3772, 4603, 63, 3648, 56621, 0, 112, 82933
35, 0, 0, 1838744, 135729, 157560, 144375, 62583, 12998, 61, 24662, 57134, 0, -342, 1133100
56, 0, 0, 611426, 4971, 10039, 6063, 8067, 2017, 54, 786, 57649, 0, -20, 18640
56, 0, 0, 611426, 4971, 10039, 6063, 8067, 2017, 54, 786, 58125, 0, -109, 18640
57, 0, 0, 1222325, 89375, 28909, 98654, 38688, 28991, 69, 6797, 58581, 0, 20, 155633
57, 0, 0, 883973, 8416, 5225, 19764, 6646, 7516, 74, 1214, 59138, 0, -279, 50385
51, 0, 194, 1238460, 17300, 24098, 12983, 17544, 19468, 63, 5025, 59671, 0, -538, 341075
51, 0, 0, 85992, 10220, 4245, 8740, 2316, 1539, 63, 624, 60161, 26, -71, 25276
37, 0, 0, 666039, 8436, 6809, 21586, 5986, 1810, 54, 1554, 60733, 0, -150, 47107
37, 0, 0, 666039, 8436, 6809, 21586, 5986, 1810, 54, 1554, 61218, 0, -1235, 47107
37, 0, 0, 680139, 304781, 194849, 182507, 521608, 49476, 54, 87539, 61746, 51, 2047, 860696
37, 0, 0, 954971, 1400752, 539548, 468546, 493451, 258687, 54, 246925, 62228, 51, 124, 475454
37, 0, 0, 1954670, 600149, 214490, 99612, 196069, 278001, 54, 115367, 62775, 51, 28, 478147
37, 0, 119, 844012, 288487, 125703, 406646, 318639, 336751, 54, 206399, 63279, 51, 75, 536206
37, 0, 8, 1532392, 224874, 274302, 164862, 361851, 160725, 54, 143254, 63816, 51, 266, 613390
0, 0, 0, 1395452, 35433, 49584, 21957, 31844, 4367, 0, 7059, 64329, 51, 695, 111284
0, 0, 0, 948760, 23948, 69295, 74490, 26243, 8177, 0, 2677, 64841, 0, 56, 445179
0, 0, 0, 331293, 31634, 31320, 25080, 42151, 1662, 0, 1785, 65356, 25, -782, 13629
0, 0, 0, 2855777, 10277, 22659, 41996, 17284, 4906, 0, 2187, 65871, 51, 37, 87295
0, 0, 0, 2855777, 10277, 22659, 41996, 17284, 4906, 0, 2187, 66332, 51, 392, 87295
0, 0, 0, 259435, 14620, 4381, 4456, 10462, 1544, 0, 437, 66779, 26, 1465, 46567
0, 0, 0, 894506, 5235, 1824, 2811, 2772, 743, 0, 294, 67348, 51, 97, 35082
0, 0, 0, 1248447, 16680, 40467, 90708, 104753, 5778, 0, 2271, 67801, 51, 1577, 92065
0, 0, 0, 1013830, 47129, 25739, 38106, 30998, 30861, 0, 5179, 68353, 51, -204, 49923
0, 0, 0, 536616, 56592, 34831, 45195, 25901, 18172, 0, 3015, 68940, 51, 24, 45158
0, 0, 69, 2660273, 76178, 48201, 26005, 39610, 15065, 0, 8329, 69454, 51, 930, 126436
0, 0, 0, 349894, 9176, 6473, 8213, 9331, 2627, 0, 524, 69963, 26, 185, 49206
0, 0, 0, 349894, 9176, 6473, 8213, 9331, 2627, 0, 524, 70469, 26, -84, 49206
0, 0, 8, 2161661, 49464, 31500, 163624, 73875, 18341, 0, 9823, 70986, 0, -854, 261841
0, 0, 0, 475933, 2086, 516, 4561, 789, 636, 0, 203, 71497, 26, -264, 2214
29, 0, 0, 1132833, 3458, 2313, 9641, 2697, 586, 44, 573, 72036, 0, 189, 44748
29, 0, 0, 445079, 11424, 10020, 32654, 13749, 1253, 53, 1500, 72549, 0, -81, 100616
35, 0, 0, 461418, 26116, 12470, 20821, 9976, 6853, 60, 1075, 73061, 0, 19, 71889
38, 0, 0, 15700, 6949, 6932, 5030, 10442, 3470, 43, 1971, 73566, 0, 61, 43754
67, 0, 0, 12817, 21725, 28104, 4550, 10855, 4626, 48, 2831, 74095, 0, 103, 28554
67, 0, 164, 12817, 21725, 28104, 4550, 10855, 4626, 48, 2831, 74542, 0, 86, 28554
75, 0, 0, 102278, 6053, 4327, 5300, 3941, 1939, 50, 660, 75060, 0, -407, 23967
75, 0, 160, 570212, 85005, 60321, 91448, 35515, 13947, 41, 6125, 75574, 0, 162, 446462
75, 0, 0, 437454, 52363, 73618, 33955, 187659, 29431, 41, 5351, 76031, 51, 113, 47143
74, 0, 0, 645948, 20349, 23526, 32976, 21581, 6952, 47, 920, 76590, 0, 230, 160704
53, 0, 0, 563045, 4699, 3228, 4329, 4001, 271, 44, 129, 77156, 0, -18, 20866
53, 0, 0, 249408, 20359, 7241, 2309, 7730, 2301, 48, 608, 77674, 0, 646, 38718
63, 0, 0, 164065, 4544, 3677, 272, 2467, 406, 44, 188, 78196, 0, -84, 13183
54, 0, 0, 393041, 4914, 9114, 10112, 17317, 7780, 27, 4165, 78707, 0, 81, 155978
69, 0, 0, 91820, 3968, 16528, 8113, 10154, 1743, 21, 1653, 79200, 0, -1238, 33347
69, 0, 0, 270914, 12011, 18058, 23739, 37577, 13280, 21, 2477, 79740, 51, 18, 35655
69, 0, 0, 15218, 1266, 421, 2002, 731, 216, 21, 115, 80257, 54, 45, 5844
69, 0, 0, 440126, 40554, 56037, 110484, 45047, 38862, 21, 33637, 80772, 25, 64, 257964
69, 0, 0, 1811877, 722230, 209637, 166242, 391242, 53632, 21, 61544, 81281, 51, 52, 342383
69, 0, 15, 1840041, 110469, 111503, 117533, 126816, 29214, 21, 10364, 81797, 51, -1549, 197127
69, 0, 0, 1162543, 31366, 51739, 28037, 93126, 61613, 21, 23719, 82313, 51, -27, 65490
69, 0, 0, 1162543, 31366, 51739, 28037, 93126, 61613, 21, 23719, 82766, 51, -837, 65490
69, 0, 0, 618199, 19801, 9731, 30464, 5498, 9066, 21, 2499, 83165, 51, -317, 37982
69, 0, 0, 2110210, 32636, 45969, 24818, 33463, 29143, 21, 9206, 83760, 25, 188, 175124
74, 0, 0, 274748, 2579, 13431, 18691, 5261, 8135, 14, 1754, 84264, 0, -709, 62305
97, 0, 0, 392682, 5550, 5825, 14158, 13936, 12076, 57, 2258, 84842, 0, 113, 20261
81, 0, 0, 73907, 496, 394, 1042, 1442, 575, 69, 98, 85355, 0, 201, 2060
81, 0, 126, 976002, 47738, 30927, 48325, 39039, 14311, 69, 8975, 85870, 51, 131, 206379
81, 0, 0, 83537, 59350, 40009, 45917, 55878, 13357, 69, 8069, 86395, 25, 801, 27469
81, 0, 0, 2464891, 223707, 158002, 244712, 266161, 35680, 69, 31647, 86903, 51, 391, 367133
81, 0, 0, 851986, 15560, 2857, 22367, 5522, 1137, 69, 676, 87406, 25, -137, 78909
69, 0, 2, 102095, 3689, 2235, 5164, 3627, 2377, 69, 2048, 87954, 0, -252, 25892
47, 0, 0, 1186706, 323707, 104856, 361607, 114821, 46884, 75, 19249, 88462, 0, -663, 674417
47, 0, 118, 1026353, 2296, 6221, 3503, 3959, 2074, 75, 393, 88965, 51, -139, 21501
47, 0, 0, 1078757, 26188, 20514, 9423, 19281, 6394, 75, 5770, 89495, 51, 738, 24407
56, 0, 0, 545966, 37354, 41943, 21951, 49058, 9734, 70, 2534, 89999, 0, -38, 56768
56, 0, 0, 1787404, 37251, 57179, 80667, 61556, 43063, 61, 17838, 90519, 0, -67, 416189
56, 0, 11, 668232, 5747, 3436, 10525, 6981, 615, 61, 699, 90991, 26, 426, 27555
56, 0, 0, 668232, 5747, 3436, 10525, 6981, 615, 61, 699, 91490, 26, 48, 27555
56, 0, 234, 269000, 9975, 5671, 2438, 4717, 2848, 61, 828, 91998, 25, 44, 30804
56, 0, 0, 1127468, 140894, 216199, 70607, 80806, 37970, 61, 11418, 92546, 25, -372, 370432
56, 0, 0, 1209594, 8887, 5798, 2490, 8798, 2039, 61, 835, 93079, 51, 272, 29713
56, 0, 0, 1843611, 13577, 6124, 37951, 10951, 3632, 61, 2350, 93575, 26, -2048, 94569
56, 0, 0, 1766189, 22170, 6735, 27068, 15811, 2077, 61, 1289, 94105, 51, -46, 49917
61, 0, 0, 495042, 7468, 12108, 14959, 17140, 12366, 54, 1562, 94624, 0, 233, 93352
47, 0, 0, 1211986, 51388, 15153, 80921, 11667, 11222, 35, 5364, 95133, 0, 467, 607543
38, 0, 0, 1394546, 87108, 61702, 72935, 46036, 6404, 38, 2155, 95643, 0, 136, 221274
40, 0, 0, 1302285, 7205, 10351, 25147, 4617, 2782, 50, 499, 96154, 0, 352, 51004
37, 0, 0, 814284, 10699, 8482, 53144, 6089, 2614, 77, 649, 96680, 0, 91, 51852
53, 0, 0, 1105341, 16842, 6683, 2829, 8456, 6873, 78, 3055, 97201, 0, 67, 66397
53, 0, 0, 254965, 2244, 5790, 5523, 3907, 1789, 66, 728, 97710, 0, 107, 26144
53, 0, 0, 502047, 73589, 13614, 105627, 31384, 5070, 66, 1520, 98228, 26, -149, 188946
53, 0, 0, 2677516, 170579, 119766, 349695, 239493, 65948, 66, 34785, 98742, 51, 1, 366513
53, 0, 0, 937502, 33795, 34700, 42986, 23609, 3621, 66, 2464, 99238, 51, 1109, 123452
53, 0, 67, 656373, 8784, 42418, 16954, 87842, 21771, 66, 11728, 99733, 51, -1617, 108258
53, 0, 0, 364928, 177529, 93627, 130577, 104907, 60982, 66, 19807, 100234, 51, 613, 272458
53, 0, 0, 364928, 177529, 93627, 130577, 104907, 60982, 66, 19807, 100725, 51, 45, 272458
53, 0, 0, 1165826, 84588, 105426, 73597, 43508, 45004, 66, 5968, 101269, 51, 1153, 144658
53, 0, 51, 1668469, 45388, 58830, 106431, 72447, 39018, 66, 7151, 101810, 26, -1058, 65650
53, 0, 5, 2598016, 69100, 283254, 284646, 215593, 229311, 66, 87369, 102307, 51, -1178, 846172
53, 0, 0, 1005359, 81246, 172414, 22966, 38725, 95676, 66, 39219, 102822, 80, -984, 259771
53, 0, 0, 273861, 138684, 120388, 19152, 112156, 37087, 66, 26250, 103342, 80, -482, 186023
53, 0, 0, 681582, 41534, 40564, 43837, 55964, 38361, 66, 28035, 103859, 80, 387, 389446
53, 0, 0, 597510, 158524, 43738, 365928, 123130, 22853, 66, 22855, 104396, 80, -407, 354845
0, 0, 0, 1141452, 123577, 10563, 66735, 29994, 5907, 0, 11560, 104907, 200, 284, 106892
0, 0, 8, 289700, 19246, 65651, 26602, 106666, 10907, 0, 14088, 105416, 200, -321, 122370
0, 0, 0, 63435, 13136, 48663, 47802, 37200, 20799, 0, 20488, 105935, 200, 1041, 41795
0, 0, 0, 430477, 80430, 47829, 47371, 192829, 96458, 0, 55643, 106449, 200, -2048, 426533
0, 0, 0, 1798305, 110135, 140981, 114789, 238426, 43271, 0, 149717, 106962, 200, 466, 47875
0, 0, 0, 654883, 24363, 63391, 13875, 56298, 19117, 0, 35980, 107427, 200, -2048, 100673
0, 0, 0, 655919, 139806, 108179, 36715, 64607, 73781, 0, 82953, 107969, 200, -782, 666158
0, 0, 0, 904554, 220090, 107876, 43341, 117060, 65741, 0, 35291, 108446, 200, 2047, 177931
0, 0, 0, 897431, 214177, 110778, 164529, 222612, 198333, 0, 106544, 108944, 200, 754, 389193
0, 0, 142, 897431, 214177, 110778, 164529, 222612, 198333, 0, 106544, 109420, 200, 2047, 389193
0, 0, 0, 1375221, 40579, 160836, 49133, 626810, 83600, 0, 27978, 110032, 200, 848, 742232
0, 0, 0, 1269027, 21674, 96714, 100406, 31404, 46605, 0, 49476, 110544, 200, 2047, 124160
0, 0, 0, 152635, 9398, 24056, 23795, 14911, 12240, 0, 22509, 111054, 200, 537, 168727
0, 0, 0, 1550524, 139441, 16802, 282797, 58740, 15909, 0, 169539, 111560, 200, -660, 291055
0, 0, 0, 837623, 60305, 112170, 22395, 42530, 61948, 0, 87920, 112095, 200, 173, 1289638
0, 0, 0, 232321, 5554, 1264, 3399, 1448, 540, 0, 1175, 112612, 200, -194, 22246
0, 0, 0, 349287, 32886, 42838, 27437, 36303, 6539, 0, 8477, 113124, 200, 1421, 5574
0, 0, 0, 1441689, 40402, 141737, 18500, 133097, 20632, 0, 28859, 113642, 200, -532, 200840
0, 0, 0, 2053984, 58934, 46837, 138961, 14636, 29371, 0, 23162, 114156, 200, -1465, 328557
0, 0, 0, 1373719, 80695, 45477, 52084, 30170, 73803, 0, 42630, 114669, 200, -316, 88959
0, 0, 0, 1316868, 113032, 156727, 272240, 118380, 17009, 0, 75814, 115174, 200, 550, 272715
0, 0, 208, 658537, 42287, 37532, 17102, 19503, 16127, 0, 34620, 115644, 200, -645, 35380
0, 0, 0, 658537, 42287, 37532, 17102, 19503, 16127, 0, 34620, 116072, 200, 613, 35380
