0, 0, 0, 431890, 20346, 15258, 30371, 16778, 8029, 0, 44777, 12931, 200, -114, 260022
0, 0, 0, 670896, 65008, 31724, 109846, 52504, 8580, 0, 204406, 13445, 200, -327, 1001300
0, 0, 0, 741609, 109676, 27107, 41399, 17797, 8350, 0, 224729, 13958, 200, -145, 674417
0, 0, 0, 1264591, 464839, 209194, 654645, 146985, 54810, 0, 826638, 14441, 200, 364, 1187093
0, 0, 0, 1518512, 121649, 31405, 196991, 69457, 14412, 0, 139201, 14936, 200, 433, 225708
0, 0, 0, 313765, 65465, 66804, 234790, 17133, 20040, 0, 107425, 15460, 200, 242, 348331
0, 0, 0, 12745, 3785, 3164, 3308, 2385, 661, 0, 10686, 15975, 200, -198, 36756
0, 0, 0, 392482, 222628, 100448, 198646, 22908, 16455, 0, 181517, 16479, 200, 100, 552587
0, 0, 16, 203347, 23872, 17559, 22652, 3560, 6810, 0, 33347, 17036, 200, 410, 41821
0, 0, 0, 231256, 185096, 41622, 76934, 24767, 13083, 0, 187913, 17531, 200, -5, 537081
0, 0, 0, 602851, 172175, 52496, 110052, 25737, 11097, 0, 171600, 18039, 200, -133, 341834
0, 0, 0, 227508, 130898, 48129, 71742, 71326, 19310, 0, 196341, 18558, 200, -333, 175832
0, 0, 0, 1050749, 1654102, 317433, 749991, 371222, 37992, 0, 691778, 19081, 200, 66, 2261049
0, 0, 8, 179445, 212379, 72718, 181021, 51437, 16587, 0, 166739, 19608, 200, 465, 565898
0, 0, 0, 832506, 130172, 67532, 43634, 44115, 14314, 0, 172669, 20123, 200, -228, 279264
0, 0, 0, 950642, 120859, 55576, 82319, 26938, 13758, 0, 206349, 20635, 200, -197, 1209139
0, 0, 0, 1034372, 141170, 226109, 1519799, 162680, 62826, 0, 763490, 21150, 200, -481, 1392539
0, 0, 0, 729344, 124295, 46275, 306329, 19541, 14893, 0, 177881, 21664, 200, 247, 341052
0, 0, 0, 2339166, 161249, 29599, 15259, 26537, 17897, 0, 198825, 22177, 200, 384, 357322
0, 0, 0, 212325, 48892, 10961, 47447, 8664, 6127, 0, 43258, 22659, 200, 227, 75472
0, 0, 0, 1146512, 69528, 31728, 54877, 52300, 14818, 0, 230510, 23166, 200, -197, 1327024
0, 0, 0, 369248, 112702, 79490, 246797, 61358, 12307, 0, 109105, 23679, 200, -69, 428441
0, 0, 8, 381500, 73947, 42170, 92274, 19739, 6699, 0, 136869, 24205, 200, 166, 294270
0, 0, 0, 1323291, 67670, 35430, 48250, 32618, 28400, 0, 170874, 24710, 200, -245, 706916
0, 0, 0, 584153, 103031, 38633, 447487, 92306, 10269, 0, 157187, 25241, 200, 475, 284871
0, 0, 0, 160097, 37113, 7972, 68663, 17464, 3601, 0, 48997, 25742, 200, -103, 169832
0, 0, 0, 908248, 147944, 323787, 1231383, 362174, 118684, 0, 676210, 26272, 200, -146, 2546580
0, 0, 0, 597743, 108921, 51992, 841654, 66391, 17417, 0, 164139, 26783, 200, 93, 185345
0, 0, 0, 255045, 31643, 15983, 2660, 18983, 5204, 0, 35794, 27301, 200, 454, 85437
0, 0, 0, 679457, 71561, 36305, 77789, 38639, 25432, 0, 157353, 27827, 200, 282, 359555
0, 0, 0, 1593726, 129032, 38839, 146598, 29698, 16934, 0, 156601, 28341, 200, 391, 406226
0, 0, 1, 1853056, 692919, 394596, 1089421, 440047, 55650, 0, 571229, 28855, 200, 10, 1361257
0, 0, 0, 842877, 95744, 90349, 367740, 21511, 14623, 0, 165262, 29368, 200, 51, 190944
0, 0, 0, 1071445, 33484, 59119, 62296, 13824, 28936, 0, 167292, 29882, 200, -317, 520795
0, 0, 0, 792434, 288776, 58442, 81515, 30826, 8269, 0, 152556, 30396, 200, 397, 390898
