69, 0, 0, 669920, 118047, 365612, 121581, 194696, 526839, 54, 131405, 135720, 51, 375, 433965
69, 0, 0, 2623977, 863066, 1019616, 910839, 1750110, 541700, 54, 344629, 136231, 51, -2048, 1348133
69, 0, 0, 999819, 28890, 78259, 49907, 68117, 32842, 54, 14065, 136745, 51, -71, 112302
70, 0, 0, 362596, 7383, 11898, 722, 30408, 1680, 53, 646, 137260, 0, 240, 59220
69, 0, 0, 154815, 70672, 15555, 12501, 64507, 6793, 54, 3182, 137775, 0, 2006, 35930
69, 0, 0, 743268, 97895, 302673, 106999, 118465, 214910, 54, 81698, 138288, 51, -257, 507423
69, 0, 0, 159976, 20232, 3971, 4372, 6470, 2362, 54, 842, 138800, 26, 32, 27387
74, 0, 0, 1688604, 94664, 29159, 39091, 8354, 20568, 63, 7342, 139316, 0, 16, 84977
69, 0, 0, 216387, 4927, 2915, 15262, 5460, 651, 69, 428, 139831, 0, 1955, 20324
69, 0, 0, 1232448, 66522, 81013, 32442, 31076, 11833, 69, 66538, 140344, 51, -376, 163087
69, 0, 0, 179531, 20585, 17649, 10856, 7455, 2681, 69, 726, 140856, 51, -1123, 23072
69, 0, 0, 1979442, 137370, 189546, 121014, 169983, 43056, 69, 14740, 141369, 51, 437, 285806
69, 0, 0, 61183, 11972, 15928, 10480, 17305, 3172, 69, 3150, 141883, 26, 1944, 21535
69, 0, 32, 806733, 19247, 12269, 17009, 8712, 13534, 69, 2284, 142395, 51, 268, 61343
63, 0, 0, 716724, 5211, 13253, 49284, 10453, 6527, 87, 1022, 142911, 0, -593, 101924
63, 0, 0, 595058, 30727, 22707, 24582, 55922, 5807, 77, 4351, 143416, 0, 275, 149119
63, 0, 0, 682454, 7797, 2287, 10533, 3426, 1405, 77, 599, 143938, 26, 67, 49165
63, 0, 10, 1526965, 37878, 15887, 10394, 7648, 2794, 77, 4704, 144439, 51, 68, 37141
63, 0, 0, 1523240, 56993, 20619, 26487, 57779, 8431, 77, 3847, 144965, 51, 386, 255647
63, 0, 0, 1103834, 43642, 23107, 25715, 28831, 1983, 77, 1319, 145478, 26, 226, 82946
69, 0, 0, 737656, 35362, 91980, 119336, 64718, 15881, 69, 6871, 145990, 0, 248, 85173
84, 0, 0, 899093, 93269, 108611, 45424, 121140, 30425, 66, 15179, 146502, 0, -24, 84422
83, 0, 0, 1279449, 5456, 8603, 4193, 15843, 2330, 48, 689, 147008, 0, 61, 113703
77, 0, 0, 1971856, 127346, 46436, 158307, 117364, 24878, 51, 9598, 147532, 0, 87, 680736
56, 0, 0, 334066, 22185, 4320, 27050, 5089, 2745, 47, 2018, 148046, 0, -882, 111474
56, 0, 0, 960287, 6735, 38294, 10025, 12979, 18350, 47, 9724, 148560, 26, 125, 22759
53, 0, 0, 1539437, 18987, 58898, 84224, 45411, 4127, 48, 1792, 149072, 0, -39, 84865
53, 0, 0, 2081219, 224128, 472843, 69753, 317017, 22522, 48, 27240, 149586, 26, 179, 418805
53, 0, 0, 699716, 26777, 28277, 4918, 42927, 897, 48, 1932, 150101, 51, -1273, 73484
60, 0, 0, 2072363, 79989, 59260, 58519, 120102, 12556, 64, 15564, 150612, 0, 391, 255716
70, 0, 14, 392143, 20598, 29625, 66844, 23342, 6075, 74, 1796, 151129, 0, 2047, 56155
70, 0, 0, 1403229, 119802, 59827, 24046, 22974, 23880, 74, 10507, 151642, 51, -40, 246047
87, 0, 0, 1372818, 233153, 182119, 177606, 229503, 49740, 75, 22061, 152156, 0, -83, 505697
78, 0, 0, 513631, 7701, 5738, 12887, 2929, 4735, 74, 976, 152670, 0, -81, 34702
80, 0, 0, 1888927, 72168, 109078, 54344, 113353, 25623, 67, 4779, 153187, 0, 551, 449702
70, 0, 0, 2732217, 186018, 103966, 239345, 113570, 9751, 60, 3290, 153698, 0, -1916, 831538
