41, 0, 0, 621850, 28523, 7974, 18055, 23830, 5721, 64, 1723, 45840, 0, 80, 136784
38, 0, 4, 510729, 24799, 8650, 11724, 10361, 2884, 77, 3357, 46358, 0, -2, 44660
29, 0, 0, 29790, 1137, 2541, 4972, 7551, 3219, 53, 2019, 46867, 0, 60, 67405
27, 0, 0, 22030, 7396, 2906, 7969, 3643, 4014, 54, 914, 47381, 0, -1, 6808
35, 0, 0, 41468, 11815, 2755, 4797, 8606, 2707, 64, 889, 47895, 0, 44, 18760
48, 0, 0, 22432, 9727, 9414, 3939, 2740, 2421, 64, 1599, 48408, 0, 49, 13070
63, 0, 0, 14253, 8687, 3355, 2560, 3990, 2625, 84, 1967, 48878, 0, 68, 20497
48, 0, 0, 35480, 16285, 6262, 39637, 25807, 4259, 69, 1256, 49408, 0, 199, 104420
53, 0, 0, 31875, 2681, 1477, 5650, 1019, 323, 78, 262, 49922, 0, 54, 4930
50, 0, 0, 11883, 4902, 6709, 5152, 3900, 10648, 74, 2295, 50439, 0, 13, 16046
48, 0, 0, 36943, 13439, 8611, 41394, 15392, 5506, 83, 887, 50961, 0, 42, 40934
61, 0, 0, 15271, 5646, 6309, 12509, 5006, 3662, 83, 1196, 51492, 0, 19, 34192
60, 0, 0, 285127, 10317, 6631, 43334, 16535, 7471, 84, 2354, 52006, 0, 43, 15273
56, 0, 0, 104620, 3564, 7545, 5191, 4427, 10690, 80, 2097, 52518, 0, 67, 26557
54, 0, 0, 71462, 6527, 4464, 4053, 14492, 2262, 61, 1193, 53034, 0, 34, 40352
34, 0, 0, 1146809, 13384, 10422, 79235, 8774, 18556, 54, 3574, 53545, 0, 11, 420563
35, 0, 0, 228881, 3103, 9235, 33727, 22370, 7459, 38, 2745, 54058, 0, 245, 60865
17, 0, 0, 307726, 8506, 10710, 20238, 15479, 4909, 34, 1495, 54573, 0, -17, 171630
21, 0, 0, 1016972, 42721, 30514, 3791, 50671, 15554, 30, 2918, 55086, 0, 32, 232858
34, 0, 36, 99701, 28161, 12087, 12026, 14700, 17783, 29, 5634, 55597, 0, 33, 172261
26, 0, 0, 750306, 18802, 16073, 11041, 7680, 8424, 14, 8090, 56112, 0, 38, 264307
34, 0, 0, 976100, 12985, 14706, 12253, 18550, 1932, 14, 456, 56624, 0, -19, 123089
24, 0, 0, 32186, 10030, 6708, 16827, 21668, 2345, 20, 1752, 57122, 0, 20, 90167
20, 0, 0, 1248847, 6741, 5492, 14747, 9237, 6014, 16, 1653, 57637, 0, 37, 139895
30, 0, 0, 1983599, 301459, 109012, 49164, 182949, 29750, 35, 26411, 58167, 0, 157, 373164
44, 0, 0, 359097, 32105, 22866, 12716, 25987, 4409, 50, 1038, 58676, 0, -632, 32386
54, 0, 23, 1168343, 87672, 46114, 188983, 60467, 4361, 69, 8994, 59190, 0, -177, 114691
54, 0, 0, 803208, 6356, 2548, 8468, 4028, 736, 69, 360, 59707, 26, 40, 43457
75, 0, 4, 678188, 10037, 10337, 6705, 12464, 1608, 78, 1616, 60208, 0, 312, 38647
81, 0, 0, 1968496, 22403, 117141, 74015, 44875, 8172, 66, 2611, 60734, 0, 728, 343182
77, 0, 0, 839702, 22968, 71092, 39202, 160510, 9973, 48, 7126, 61246, 0, -308, 325208
74, 0, 0, 1771526, 6730, 7322, 13580, 9744, 1403, 27, 534, 61762, 0, 23, 57015
69, 0, 0, 139459, 31946, 20943, 20370, 11590, 1787, 30, 3378, 62274, 0, -59, 102677
40, 0, 0, 151819, 510, 1759, 10906, 5789, 2811, 29, 839, 62788, 0, 45, 62083
30, 0, 0, 1244356, 35478, 14590, 30347, 36617, 9461, 48, 3744, 63302, 0, 54, 87830
24, 0, 0, 5766, 11793, 4386, 13707, 12159, 1716, 51, 775, 63814, 0, 23, 52707
14, 0, 0, 22947, 16915, 6135, 18344, 7305, 3299, 54, 1245, 64332, 0, 57, 76551
35, 0, 0, 12219, 2994, 4084, 4072, 7678, 2535, 56, 1942, 64846, 0, 58, 24243
34, 0, 0, 15424, 7996, 5434, 20518, 2082, 4233, 61, 1260, 65359, 0, 40, 29152
43, 0, 0, 9828, 12029, 11777, 4278, 9720, 1852, 53, 4731, 65874, 0, 52, 67462
47, 0, 0, 265905, 19429, 20887, 15779, 36456, 7080, 37, 2398, 66387, 0, -138, 273157
43, 0, 0, 924808, 19100, 14975, 41804, 11757, 3148, 47, 2273, 66900, 0, -65, 115276
37, 0, 0, 137065, 15432, 5350, 2807, 10410, 1080, 29, 1228, 67412, 0, 52, 80037
30, 0, 0, 1195369, 54096, 82876, 42002, 52851, 13438, 21, 2675, 67929, 0, -554, 847444
27, 0, 7, 1162732, 103583, 20195, 93448, 145123, 5800, 40, 8918, 68438, 0, 41, 207290
20, 0, 0, 747392, 85764, 29622, 97589, 46862, 6281, 37, 3234, 68956, 0, 213, 461010
43, 0, 2, 1247148, 8321, 7575, 3908, 5784, 1681, 50, 509, 69471, 0, 28, 8999
30, 0, 0, 924196, 23480, 5913, 7625, 20075, 8602, 60, 817, 69984, 0, -313, 124524
51, 0, 0, 1444198, 9633, 35878, 63237, 37763, 15242, 57, 4293, 70494, 0, -41, 89844
57, 0, 0, 1052529, 14753, 12445, 34375, 14988, 4381, 61, 1635, 71010, 0, 295, 85588
27, 0, 0, 2336609, 47636, 15728, 36984, 67429, 8168, 47, 4700, 71523, 0, -20, 461172
40, 0, 1, 374136, 102088, 32685, 87411, 44564, 8702, 63, 5751, 72037, 0, 11, 139143
40, 0, 0, 29792, 10443, 10574, 19679, 9520, 4562, 69, 2746, 72545, 0, -278, 16729
48, 0, 0, 1864684, 63724, 45513, 65924, 89114, 28892, 70, 2079, 73066, 0, 176, 115175
48, 0, 0, 935738, 80338, 80163, 193736, 54834, 20063, 70, 5566, 73577, 26, 195, 764910
48, 0, 36, 371629, 9119, 3639, 11207, 4564, 1040, 70, 785, 74088, 26, -11, 66946
61, 0, 0, 872934, 28722, 15996, 16267, 52985, 29855, 77, 3945, 74604, 0, 13, 136173
69, 0, 0, 58349, 3754, 14767, 21478, 5996, 11056, 64, 10577, 75119, 0, 82, 55940
64, 0, 0, 77446, 4244, 9496, 4810, 5626, 4528, 40, 2742, 75608, 0, 89, 64335
47, 0, 226, 66639, 22794, 7433, 9161, 10637, 8276, 29, 3868, 76085, 0, 66, 135483
38, 0, 0, 163333, 50554, 7871, 15609, 10453, 7758, 40, 1930, 76629, 0, 48, 117802
35, 0, 0, 35607, 2582, 11752, 9890, 5833, 12047, 30, 3029, 77128, 0, 26, 65407
38, 0, 0, 54092, 33627, 16501, 22141, 8730, 9177, 53, 3095, 77647, 0, 60, 48812
43, 0, 0, 316140, 1160, 3060, 12757, 4650, 3175, 60, 2334, 78142, 0, 83, 32740
51, 0, 0, 338735, 14840, 12248, 14839, 4177, 2684, 51, 1399, 78580, 0, 176, 93495
34, 0, 267, 289737, 29965, 12121, 54404, 37150, 13838, 60, 7267, 79147, 0, 35, 250330
30, 0, 0, 34054, 10873, 7612, 20899, 5907, 3822, 61, 8744, 79706, 0, -66, 20118
40, 0, 0, 58913, 17991, 10574, 20634, 7095, 11978, 67, 2606, 80222, 0, 69, 46567
43, 0, 0, 112683, 1536, 2683, 4006, 2337, 2127, 67, 384, 80737, 0, -20, 15704
57, 0, 0, 18551, 11636, 4339, 1606, 1632, 2096, 70, 2161, 81223, 0, 60, 28578
66, 0, 0, 4896, 4717, 7185, 11220, 6140, 2876, 69, 1510, 81733, 0, 32, 7145
61, 0, 0, 43931, 8402, 6057, 12757, 5288, 3448, 63, 1225, 82275, 0, 57, 51328
64, 0, 0, 77596, 15264, 6927, 7802, 16381, 2585, 70, 1465, 82767, 0, 48, 20269
63, 0, 0, 2018229, 48588, 34205, 38132, 16145, 16009, 67, 16007, 83294, 0, -201, 286854
69, 0, 0, 300573, 145163, 195336, 120136, 117353, 18580, 66, 2423, 83745, 0, 294, 52019
70, 0, 0, 170895, 22541, 25197, 20026, 31972, 14377, 56, 4523, 84318, 0, -34, 225636
77, 0, 0, 192807, 16446, 12914, 6628, 34819, 1864, 50, 808, 84835, 0, -126, 28730
78, 0, 0, 768229, 6355, 4525, 1835, 10756, 3581, 44, 392, 85374, 0, -20, 35302
54, 0, 0, 140868, 6064, 3272, 4459, 1494, 2481, 35, 898, 85912, 0, 93, 25798
54, 0, 0, 1648796, 234875, 89170, 367983, 331690, 30612, 54, 21838, 86422, 0, 231, 410270
48, 0, 0, 883939, 6667, 2983, 2599, 5164, 770, 61, 331, 86933, 0, 6, 9631
48, 0, 0, 890793, 63190, 17125, 16374, 89459, 23046, 74, 26628, 87450, 0, 5, 84427
43, 0, 0, 38152, 22381, 5779, 15301, 5036, 3013, 78, 1092, 87966, 0, 75, 61992
47, 0, 0, 38639, 6730, 4885, 9007, 7540, 1885, 69, 1738, 88468, 0, -24, 31478
30, 0, 0, 61289, 18015, 5584, 15301, 9080, 4074, 67, 2992, 88992, 0, 48, 75023
26, 0, 0, 141665, 17356, 4035, 8185, 12706, 3238, 69, 970, 89506, 0, -253, 34656
30, 0, 0, 378017, 24558, 17485, 35172, 14563, 3512, 64, 1906, 90019, 0, 59, 137216
23, 0, 0, 140985, 9206, 3392, 43852, 2965, 2519, 83, 2969, 90532, 0, 42, 17325
37, 0, 0, 40083, 4557, 5256, 4759, 5222, 6530, 75, 4044, 91032, 0, 35, 27075
35, 0, 0, 223420, 18789, 10501, 16206, 14345, 2500, 63, 1438, 91559, 0, 58, 145043
41, 0, 0, 32210, 3700, 7272, 4631, 3385, 12278, 54, 2069, 92072, 0, 36, 42243
41, 0, 0, 838542, 8536, 4366, 36986, 9113, 1413, 41, 1389, 92585, 0, 52, 56968
35, 0, 0, 51440, 10656, 6958, 15415, 18907, 937, 47, 1044, 93100, 0, 48, 44418
35, 0, 8, 101820, 35512, 10047, 45049, 17513, 5678, 60, 1754, 93611, 0, 13, 76763
35, 0, 0, 1017981, 6337, 4444, 16049, 4838, 2442, 60, 346, 94127, 26, 72, 53491
17, 0, 0, 3821133, 17270, 14089, 11821, 9828, 9301, 51, 4021, 94640, 0, 177, 359060
17, 0, 0, 1524820, 83973, 16256, 21017, 8353, 2569, 44, 3739, 95130, 0, 43, 256297
3, 0, 0, 499442, 15133, 9701, 62773, 13836, 5716, 40, 1602, 95670, 0, 89, 298166
10, 0, 0, 27892, 6684, 6023, 18557, 5712, 7210, 40, 1726, 96167, 0, 21, 24128
17, 0, 0, 352972, 3530, 6450, 25127, 13861, 4393, 54, 3885, 96677, 0, -53, 65256
23, 0, 0, 1442332, 7335, 13956, 30083, 9793, 15421, 50, 14912, 97181, 0, 42, 167507
41, 0, 0, 236397, 21240, 15033, 32970, 11276, 4823, 61, 5531, 97691, 0, -2, 60350
34, 0, 0, 461101, 13652, 8419, 6135, 12772, 6751, 41, 5300, 98234, 0, 12, 133550
44, 0, 0, 13938, 16087, 12367, 4242, 11819, 2568, 38, 4025, 98749, 0, 35, 49321
44, 0, 0, 978733, 68977, 38719, 105156, 57343, 12112, 38, 2065, 99264, 26, -954, 338399
44, 0, 0, 392958, 33696, 12109, 22245, 60660, 20090, 38, 2221, 99778, 26, 645, 153511
44, 0, 0, 1155288, 179123, 235318, 161214, 50145, 37484, 38, 8544, 100290, 26, -1, 314191
60, 0, 0, 1346973, 103895, 135805, 125582, 82816, 27920, 44, 7564, 100804, 0, 280, 414202
44, 0, 0, 1087586, 23854, 7430, 38004, 31986, 1732, 40, 1391, 101300, 0, 296, 125318
53, 0, 25, 831294, 41133, 25357, 48697, 12066, 6510, 54, 4173, 101818, 0, 23, 128494
43, 0, 0, 458361, 31527, 11369, 62976, 21209, 2474, 70, 1779, 102343, 0, -99, 55660
23, 0, 0, 145659, 757, 391, 1666, 1096, 200, 66, 80, 102813, 0, -67, 7810
20, 0, 0, 234452, 15231, 5218, 37112, 16716, 5554, 64, 6007, 103371, 0, 17, 114949
20, 0, 11, 83362, 1411, 2444, 5646, 1893, 742, 61, 545, 103885, 0, 44, 14053
23, 0, 0, 29459, 9563, 4936, 9305, 1933, 3345, 54, 1670, 104396, 0, 45, 26572
47, 0, 0, 49095, 5307, 11759, 29958, 3855, 9311, 70, 1522, 104911, 0, 28, 13662
74, 0, 0, 9721, 5469, 6852, 3467, 9534, 7760, 69, 1697, 105416, 0, 169, 15129
70, 0, 0, 685244, 57956, 93193, 80565, 54480, 15135, 57, 14017, 105940, 0, -76, 836387
80, 0, 0, 269121, 1505, 2832, 2048, 1026, 393, 50, 124, 106452, 0, -57, 9158
56, 0, 0, 387502, 1490, 1771, 4301, 2042, 420, 24, 351, 106965, 0, -2, 40599
48, 0, 0, 95235, 15249, 11121, 36921, 12066, 5554, 41, 3299, 107477, 0, 109, 19578
35, 0, 0, 408103, 3921, 1958, 4861, 5623, 2015, 43, 445, 107994, 0, 86, 52749
17, 0, 0, 658364, 153483, 55370, 53288, 79036, 53177, 40, 4908, 108508, 0, 162, 817185
37, 0, 0, 1426917, 71882, 38739, 68033, 13171, 6632, 61, 4440, 109021, 0, 84, 81544
30, 0, 0, 1335908, 35664, 47822, 93099, 95183, 26748, 44, 12113, 109533, 0, 6, 335057
56, 0, 0, 76831, 22261, 26643, 17766, 18872, 15005, 54, 3970, 110049, 0, 234, 69295
54, 0, 0, 1016917, 142281, 35792, 214580, 76971, 10012, 67, 5532, 110563, 0, 75, 365886
54, 0, 0, 394374, 3400, 1391, 2588, 2267, 358, 67, 220, 111076, 26, 316, 21486
63, 0, 0, 790632, 23091, 79529, 114850, 213501, 13061, 57, 6006, 111591, 0, 725, 85139
63, 0, 0, 940450, 31739, 22093, 15416, 17640, 2246, 57, 633, 112103, 51, 1142, 75651
63, 0, 0, 467340, 22258, 29684, 8282, 16641, 2678, 57, 4011, 112618, 26, -41, 94061
75, 0, 0, 885005, 221850, 279688, 385517, 840076, 102336, 61, 79284, 113131, 0, 262, 547534
69, 0, 0, 1001204, 68668, 34463, 10067, 28374, 10841, 63, 795, 113646, 0, -181, 139661
80, 0, 0, 1062834, 54276, 24683, 13149, 88093, 3632, 51, 1032, 114160, 0, 44, 150532
61, 0, 0, 1377305, 27742, 8188, 29568, 8571, 3785, 57, 1609, 114666, 0, 195, 55379
44, 0, 21, 470051, 86148, 17039, 63994, 24009, 7340, 70, 3230, 115186, 0, -538, 96416
44, 0, 0, 1030851, 52568, 23870, 17120, 66783, 3092, 70, 801, 115700, 26, -17, 103988
53, 0, 0, 167605, 7544, 11144, 5058, 12293, 948, 67, 876, 116213, 0, -36, 18577
51, 0, 0, 677125, 36762, 12739, 14815, 18678, 3038, 75, 509, 116728, 0, 67, 76328
54, 0, 0, 359442, 37723, 17934, 24650, 17036, 6530, 67, 543, 117233, 0, -209, 123509
56, 0, 0, 1395571, 16392, 11210, 13174, 19842, 4614, 50, 1834, 117755, 0, 502, 98159
35, 0, 0, 52432, 6242, 2475, 7051, 4387, 827, 51, 200, 118269, 0, 57, 32558
38, 0, 0, 513903, 17049, 12126, 28307, 34651, 8219, 53, 1976, 118782, 0, 241, 49662
41, 0, 0, 520713, 54090, 41439, 115068, 22808, 11477, 57, 3814, 119293, 0, 86, 190027
50, 0, 0, 467525, 21990, 21662, 8527, 22552, 4710, 54, 2940, 119809, 0, 2, 109838
57, 0, 0, 862156, 4166, 9078, 10048, 6942, 3065, 48, 1017, 120324, 0, 256, 62486
63, 0, 0, 781256, 12586, 14048, 5768, 47540, 5722, 34, 1754, 120838, 0, 49, 62632
66, 0, 0, 138800, 9137, 3188, 2732, 2678, 1742, 40, 320, 121351, 0, 16, 5338
67, 0, 0, 1465, 13115, 5756, 849, 6361, 3192, 48, 983, 121867, 0, 5, 20457
63, 0, 0, 11657, 3359, 3577, 6316, 4193, 2851, 51, 2199, 122377, 0, 34, 35570
75, 0, 0, 19525, 4380, 8054, 6413, 10181, 3164, 64, 1739, 122891, 0, 29, 5578
67, 0, 0, 14138, 4867, 2014, 4101, 9231, 3847, 53, 2408, 123404, 0, -3, 12400
56, 0, 3, 9725, 13605, 3936, 18937, 8025, 2939, 61, 2115, 123919, 0, 70, 25154
61, 0, 0, 30393, 10711, 5292, 6149, 7583, 5470, 66, 2107, 124434, 0, 59, 34583
40, 0, 0, 102337, 8313, 5670, 2111, 5299, 4105, 54, 3655, 124947, 0, 88, 61674
44, 0, 0, 86714, 12078, 9612, 3258, 7733, 4674, 48, 5118, 125461, 0, 74, 45908
60, 0, 0, 31881, 11432, 4377, 5285, 3091, 4657, 54, 1572, 125975, 0, 45, 5417
61, 0, 0, 13308, 6701, 4819, 11905, 7006, 5765, 60, 1701, 126486, 0, 84, 18122
57, 0, 0, 4762, 23671, 6017, 37544, 5474, 4773, 84, 2174, 127002, 0, 64, 40484
56, 0, 0, 492385, 8605, 7479, 14019, 9832, 2315, 91, 1869, 127515, 0, 70, 32781
44, 0, 0, 101113, 2539, 2635, 6208, 2599, 627, 75, 443, 128029, 0, 52, 23755
50, 0, 0, 10839, 1256, 3873, 8010, 5636, 2222, 70, 3812, 128541, 0, 61, 10942
64, 0, 0, 27126, 5151, 9294, 12784, 2503, 4559, 60, 3479, 129052, 0, 38, 32121
51, 0, 0, 11690, 9399, 3326, 23922, 5691, 2283, 64, 1413, 129572, 0, 28, 37828
54, 0, 0, 13017, 3463, 4795, 14286, 1358, 2477, 70, 1212, 130084, 0, 29, 26573
38, 0, 0, 5772, 7417, 2748, 7699, 3022, 4071, 69, 2323, 130598, 0, -5, 34916
35, 0, 0, 48398, 1218, 9114, 23418, 13681, 3801, 69, 3266, 131110, 0, 27, 37759
48, 0, 0, 690010, 23469, 23376, 80581, 13516, 7507, 74, 1530, 131625, 0, 152, 57449
29, 0, 0, 1383482, 34652, 7553, 51881, 20285, 5932, 67, 4557, 132141, 0, 35, 225002
40, 0, 0, 23469, 3966, 2535, 4376, 969, 2797, 70, 725, 132653, 0, 134, 12288
34, 0, 0, 42973, 19943, 9703, 7892, 7987, 7185, 64, 3434, 133167, 0, 11, 94712
20, 0, 0, 284339, 4175, 3748, 1939, 3285, 1577, 35, 661, 133679, 0, -81, 61164
34, 0, 0, 443890, 27095, 14305, 63691, 5019, 3935, 44, 3924, 134192, 0, 38, 109953
34, 0, 0, 43770, 35276, 17229, 3245, 9767, 5109, 37, 2927, 134707, 0, 74, 119024
17, 0, 0, 55115, 9937, 3010, 24950, 3066, 4283, 41, 1772, 135220, 0, 16, 91432
29, 0, 0, 6459, 7857, 3473, 2540, 5365, 4874, 61, 2913, 135735, 0, 43, 13229
