47, 0, 4, 278638, 8225, 7757, 10268, 13919, 3581, 40, 1602, 60725, 0, 40, 107510
29, 0, 0, 2181489, 49949, 62806, 139283, 35249, 46852, 43, 10724, 61239, 0, -93, 550372
29, 0, 0, 1602410, 213270, 81899, 102257, 115954, 10909, 47, 6619, 61752, 0, 171, 256938
54, 0, 0, 437005, 36924, 130959, 70236, 47072, 6144, 47, 2734, 62266, 0, 12, 135569
50, 0, 0, 652896, 10512, 7610, 60525, 4447, 4657, 57, 1864, 62780, 0, 129, 109152
56, 0, 0, 336914, 3422, 5281, 6798, 5673, 703, 56, 480, 63283, 0, 315, 28533
61, 0, 0, 2164272, 159640, 200657, 41141, 153987, 19137, 43, 6936, 63805, 0, 1284, 737120
61, 0, 0, 640691, 87549, 84907, 76303, 164428, 22994, 43, 6521, 64319, 26, -8, 261346
61, 0, 0, 1023105, 7057, 2552, 7227, 4467, 857, 43, 420, 64834, 26, 284, 31027
51, 0, 0, 381798, 20916, 55488, 51650, 81333, 8290, 40, 4371, 65341, 0, 39, 146042
61, 0, 0, 836174, 15404, 27346, 20639, 36943, 5215, 26, 2129, 65857, 0, -71, 260049
50, 0, 0, 606788, 24922, 14747, 66247, 38277, 9005, 30, 3252, 66375, 0, 1184, 152977
50, 0, 0, 1027690, 32109, 21159, 20050, 19223, 8692, 30, 1458, 66881, 51, 901, 31763
50, 0, 0, 1780436, 12296, 3078, 3132, 4468, 2188, 30, 2393, 67401, 51, 362, 13732
50, 0, 0, 129600, 3559, 962, 4975, 2331, 338, 30, 151, 67916, 26, -369, 14836
47, 0, 0, 445951, 27842, 21915, 40211, 24657, 4461, 41, 1700, 68429, 0, -4, 68586
35, 0, 0, 974262, 42907, 39584, 54035, 82801, 23172, 41, 5273, 68943, 0, 32, 276356
35, 0, 0, 2148754, 10540, 18284, 39673, 28490, 12251, 48, 6859, 69457, 0, 165, 151036
54, 0, 0, 1283808, 18464, 38851, 1681, 19431, 13776, 37, 2193, 69934, 0, -141, 115299
57, 0, 4, 1920524, 43012, 43838, 25288, 41853, 32362, 30, 3553, 70467, 0, -444, 141420
63, 0, 0, 245381, 11960, 8120, 15989, 9558, 3712, 40, 1018, 70979, 0, 67, 27589
66, 0, 0, 256778, 11636, 12257, 22631, 18087, 1736, 43, 473, 71492, 0, 353, 72526
69, 0, 0, 376996, 15578, 18349, 7611, 19109, 4866, 53, 738, 72004, 0, -316, 24335
48, 0, 0, 290818, 4122, 4722, 4369, 8767, 4730, 40, 3062, 72540, 0, 153, 111364
37, 0, 0, 915671, 7035, 7840, 12917, 16915, 4803, 26, 906, 73049, 0, 132, 107315
40, 0, 0, 1174094, 5868, 5129, 8243, 1465, 3176, 26, 700, 73568, 0, 81, 29943
4, 0, 0, 598139, 16532, 8050, 27021, 20984, 17728, 21, 2894, 74082, 0, 133, 215688
17, 0, 0, 1412077, 12384, 17762, 42151, 8217, 15650, 35, 6366, 74595, 0, 114, 113211
24, 0, 0, 174984, 12397, 42944, 31238, 14000, 14332, 34, 4376, 75107, 0, 1, 389714
26, 0, 0, 366934, 10624, 3979, 4028, 2131, 2277, 38, 1966, 75582, 0, 90, 13645
54, 0, 0, 40549, 23310, 30800, 11085, 2124, 6887, 43, 1025, 76123, 0, 60, 90884
54, 0, 0, 31688, 29802, 10985, 25545, 14012, 16563, 50, 5489, 76626, 0, 10, 37458
63, 0, 0, 76551, 10183, 18650, 12700, 16080, 17331, 54, 4362, 77133, 0, 1, 94117
70, 0, 0, 28090, 10500, 20330, 5377, 8055, 9772, 43, 4491, 77674, 0, 17, 49505
74, 0, 0, 38255, 8794, 18595, 30058, 34503, 5618, 48, 3272, 78187, 0, 81, 30204
81, 0, 0, 138585, 613, 5075, 10168, 2906, 1899, 43, 1251, 78700, 0, 70, 13273
97, 0, 0, 58219, 16916, 45720, 15010, 14162, 8848, 51, 5634, 79212, 0, 59, 8252
88, 0, 0, 674530, 19228, 13188, 3181, 10251, 9041, 54, 4516, 79729, 0, 59, 42644
64, 0, 0, 205512, 52380, 12901, 16296, 21575, 8831, 53, 3125, 80241, 0, -3, 154138
50, 0, 0, 76569, 10721, 15119, 16754, 15877, 4261, 43, 2796, 80754, 0, 22, 163017
37, 0, 0, 16883, 29600, 28236, 12790, 8301, 4766, 44, 3809, 81266, 0, 103, 28319
43, 0, 0, 9587, 5930, 18165, 8755, 11789, 5951, 43, 7699, 81764, 0, 42, 38093
48, 0, 0, 1722477, 54922, 18038, 25871, 18950, 5884, 44, 5346, 82294, 0, 92, 117625
51, 0, 0, 276834, 13304, 13021, 26464, 40585, 12838, 50, 4823, 82807, 0, -29, 77812
34, 0, 0, 764524, 21190, 21486, 129393, 5344, 11212, 54, 2786, 83322, 0, 441, 116275
21, 0, 0, 2439608, 100825, 53015, 88031, 95125, 9852, 61, 5534, 83835, 0, 448, 232764
17, 0, 0, 2149808, 230256, 53469, 47762, 62806, 23380, 60, 14408, 84353, 0, -37, 582337
16, 0, 0, 645022, 11480, 3686, 7732, 5248, 2095, 67, 1162, 84865, 0, -14, 19949
7, 0, 0, 243797, 28081, 7909, 50841, 12095, 8515, 57, 3240, 85379, 0, 22, 190000
16, 0, 0, 82333, 26443, 22906, 17659, 14608, 9238, 61, 4071, 85891, 0, 105, 23010
35, 0, 0, 24601, 9951, 15339, 29367, 25912, 9637, 67, 2713, 86407, 0, 43, 7474
37, 0, 0, 1560210, 101607, 18425, 26893, 47004, 9694, 74, 2934, 86920, 0, 657, 46954
53, 0, 1, 713645, 113608, 48849, 113859, 35365, 14573, 81, 21950, 87436, 0, 41, 115616
53, 0, 0, 272554, 42641, 44213, 24128, 44551, 10939, 81, 7188, 87949, 51, 1026, 31427
53, 0, 7, 128415, 13374, 9690, 14140, 5336, 897, 81, 1025, 88461, 25, -212, 42370
35, 0, 0, 542075, 33259, 18869, 39134, 16488, 6623, 74, 2084, 88976, 0, 1387, 244276
27, 0, 0, 1100893, 7303, 4770, 7505, 5333, 1350, 70, 202, 89487, 0, 128, 13292
21, 0, 0, 2636969, 16379, 4729, 12371, 3566, 1515, 61, 612, 90002, 0, 437, 65784
21, 0, 0, 609182, 10063, 2455, 2401, 3461, 657, 61, 577, 90514, 26, -51, 34205
4, 0, 0, 1933836, 46553, 41299, 193781, 40074, 29657, 47, 21068, 91031, 0, 134, 1155063
8, 0, 0, 191931, 17643, 7059, 19841, 6888, 2806, 53, 6919, 91544, 0, -45, 50880
1, 0, 0, 135625, 8425, 4626, 6442, 5058, 2855, 48, 5176, 92058, 0, 120, 39151
3, 0, 0, 684376, 73426, 35648, 13494, 12209, 41011, 41, 53547, 92570, 0, 26, 413867
17, 0, 0, 1378325, 10611, 11058, 13981, 10157, 8172, 44, 4192, 93085, 0, -17, 60636
37, 0, 0, 141613, 5993, 8301, 8165, 5654, 7050, 47, 1511, 93583, 0, 35, 4513
35, 0, 0, 75018, 3584, 1524, 2600, 4129, 1514, 48, 568, 94109, 0, 86, 12657
29, 0, 0, 606497, 2131, 7236, 34045, 17276, 7993, 50, 4511, 94625, 0, -12, 130147
27, 0, 0, 952106, 24287, 7032, 10594, 5278, 8083, 57, 4396, 95139, 0, -715, 33467
3, 0, 0, 957419, 20150, 10763, 19526, 24126, 16434, 47, 8749, 95650, 0, 220, 189281
3, 0, 0, 98026, 30946, 19473, 48998, 35078, 18971, 47, 2354, 96167, 0, 116, 150899
10, 0, 0, 1177930, 18453, 17066, 83538, 17828, 21861, 54, 9618, 96680, 0, 32, 113928
13, 0, 0, 215350, 1121, 1847, 2624, 2989, 2276, 44, 683, 97194, 0, 300, 10817
17, 0, 0, 2932940, 151677, 40086, 116319, 55646, 22968, 57, 2154, 97701, 0, -279, 204888
17, 0, 0, 834011, 43903, 15858, 41623, 38045, 17635, 61, 6346, 98215, 0, 621, 113385
14, 0, 0, 992200, 145152, 28141, 110418, 86555, 32115, 63, 13777, 98734, 0, -199, 209299
7, 0, 0, 155993, 2727, 721, 5155, 179, 1262, 78, 623, 99247, 0, 39, 5087
10, 0, 0, 154601, 1467, 1886, 7570, 1228, 598, 78, 572, 99761, 0, 230, 8038
14, 0, 0, 682531, 85209, 26324, 49755, 79896, 27756, 81, 16435, 100276, 0, -316, 66440
21, 0, 0, 582230, 19138, 16296, 19629, 37737, 8653, 70, 8036, 100791, 0, 281, 95724
27, 0, 13, 679860, 4184, 20364, 9652, 20960, 5904, 44, 5879, 101305, 0, 249, 191173
27, 0, 0, 753230, 15579, 26659, 54607, 19850, 14396, 44, 2536, 101819, 25, -279, 261657
27, 0, 0, 111098, 2595, 1704, 4979, 3347, 1067, 44, 424, 102331, 26, -74, 27724
37, 0, 0, 451350, 48469, 46638, 23827, 66033, 12915, 35, 10886, 102844, 0, -123, 146382
34, 0, 0, 230825, 5376, 2865, 3190, 6814, 3796, 24, 3191, 103360, 0, -113, 25565
29, 0, 0, 179792, 25650, 11529, 6414, 7661, 7722, 24, 2195, 103871, 0, 279, 110176
27, 0, 0, 1861087, 7884, 7404, 24870, 21023, 20195, 41, 2224, 104385, 0, -749, 51883
24, 0, 0, 408985, 10144, 40391, 16767, 81445, 11596, 30, 21811, 104900, 0, -18, 206640
24, 0, 0, 1084817, 9522, 10710, 13920, 9061, 1528, 30, 1145, 105400, 26, 56, 75360
21, 0, 0, 2077300, 35476, 18114, 170974, 33497, 11800, 44, 9403, 105927, 0, 35, 105219
23, 0, 0, 971881, 9141, 8162, 8994, 6057, 9164, 43, 2008, 106438, 0, 42, 78201
23, 0, 0, 690667, 38530, 17257, 26573, 19563, 7192, 41, 11599, 106954, 0, -14, 136226
8, 0, 0, 493879, 49083, 28994, 43657, 39203, 30757, 47, 8091, 107468, 0, 105, 604435
8, 0, 0, 445122, 71230, 30973, 175364, 68290, 19913, 41, 7770, 107983, 0, 226, 286650
4, 0, 0, 1661866, 29290, 5017, 3229, 4286, 6903, 53, 3820, 108494, 0, 48, 33033
4, 0, 0, 719505, 25379, 5771, 7180, 6894, 4864, 60, 3233, 109009, 0, 43, 32909
16, 0, 0, 1324527, 29367, 28398, 26540, 17915, 18851, 64, 17165, 109522, 0, 34, 180124
21, 0, 0, 241698, 4932, 2579, 8367, 2993, 3294, 63, 3362, 110031, 0, 104, 14381
21, 0, 0, 1104552, 35207, 44336, 195440, 26454, 35934, 60, 17236, 110548, 0, 118, 401868
24, 0, 0, 2083845, 29070, 51359, 236923, 33141, 54397, 63, 2941, 111061, 0, 86, 187088
3, 0, 0, 1914072, 11831, 13506, 54941, 17211, 22861, 48, 6174, 111575, 0, 80, 306031
8, 0, 0, 113021, 23410, 3679, 1014, 5660, 4247, 54, 2233, 112088, 0, 168, 15211
1, 0, 0, 1475821, 22579, 7972, 8116, 11010, 3768, 44, 3813, 112602, 0, 48, 84846
11, 0, 0, 986270, 6609, 6766, 4603, 18258, 6343, 43, 4608, 113115, 0, 200, 53892
16, 0, 25, 1251285, 30484, 10517, 40123, 33443, 6862, 51, 2959, 113629, 0, 277, 101503
13, 0, 0, 348147, 20774, 4547, 24260, 23649, 2954, 50, 2870, 114144, 0, -39, 21811
23, 0, 0, 1439899, 81091, 102728, 78922, 363902, 52393, 43, 31991, 114659, 0, -130, 528482
23, 0, 22, 1439899, 81091, 102728, 78922, 363902, 52393, 43, 31991, 115166, 0, 146, 528482
34, 0, 0, 2281399, 50655, 64746, 48436, 87384, 21225, 50, 3904, 115666, 0, -113, 183128
56, 0, 0, 394844, 3081, 14064, 4809, 6463, 7801, 27, 3611, 116200, 0, -4, 135981
47, 0, 0, 2020644, 184454, 60908, 104222, 73738, 27427, 37, 23504, 116716, 0, 826, 639253
47, 0, 0, 2020644, 184454, 60908, 104222, 73738, 27427, 37, 23504, 117214, 0, 161, 639253
38, 0, 22, 1437589, 203545, 39997, 125818, 30787, 25742, 54, 15321, 117742, 0, 88, 56118
27, 0, 4, 69200, 4632, 3098, 3249, 4915, 1064, 50, 1248, 118257, 0, -72, 15607
21, 0, 0, 173551, 27392, 6936, 25845, 47706, 8367, 67, 5390, 118770, 0, 246, 68072
30, 0, 0, 1486787, 126004, 64754, 137499, 103095, 45664, 75, 14008, 119284, 0, -1195, 171672
23, 0, 0, 1714074, 47683, 16647, 77016, 43148, 18391, 60, 4567, 119798, 0, -37, 233476
16, 0, 10, 842745, 61987, 50817, 252906, 68486, 27141, 63, 4427, 120311, 0, 100, 402964
29, 0, 0, 823401, 54666, 38353, 73721, 19344, 25412, 69, 4317, 120825, 0, -922, 107838
29, 0, 0, 1626206, 24949, 48468, 17101, 28410, 24843, 69, 40640, 121337, 51, 7, 132995
29, 0, 0, 4044, 365, 131, 581, 216, 43, 69, 29, 121852, 25, 41, 1691
29, 0, 0, 358815, 49866, 57174, 47310, 162501, 36048, 69, 18945, 122364, 51, 40, 317899
29, 0, 3, 1400168, 214229, 540412, 93516, 92940, 71093, 69, 62907, 122880, 51, -381, 961395
29, 0, 0, 1850323, 8177, 8261, 23420, 4823, 3949, 69, 2660, 123393, 51, 36, 183794
29, 0, 0, 544389, 26034, 44124, 28066, 22834, 14686, 69, 34378, 123906, 51, -2010, 63740
29, 0, 0, 1332026, 49658, 76998, 19624, 69140, 35073, 69, 25075, 124421, 51, 54, 319219
29, 0, 0, 185162, 42131, 38685, 180488, 16630, 10857, 69, 2131, 124932, 25, -139, 217764
29, 0, 0, 326143, 23354, 19755, 14882, 26783, 3735, 69, 890, 125446, 26, 547, 41109
8, 0, 2, 196194, 3925, 368, 939, 1159, 185, 54, 110, 125963, 0, -23, 30419
11, 0, 0, 418445, 124453, 11497, 13209, 38589, 16573, 57, 3511, 126470, 0, -216, 160869
27, 0, 0, 1960286, 26303, 28258, 26379, 22851, 5645, 56, 1569, 126988, 0, 546, 58265
24, 0, 0, 1505906, 17925, 7443, 14870, 7830, 1079, 51, 644, 127503, 0, 98, 68704
44, 0, 0, 1002611, 43987, 9488, 27764, 8958, 8179, 66, 1525, 128015, 0, 80, 49837
53, 0, 0, 71262, 5975, 3553, 8296, 6008, 1099, 61, 618, 128532, 0, -58, 25382
48, 0, 0, 56445, 12393, 12689, 7041, 5113, 10923, 56, 1024, 129039, 0, 67, 68168
56, 0, 0, 18383, 12057, 5972, 9069, 13921, 20469, 61, 3679, 129563, 0, -5, 8613
69, 0, 0, 99922, 27237, 20580, 5545, 33648, 29300, 53, 9449, 130076, 0, 54, 30145
64, 0, 6, 21281, 25107, 8222, 32250, 18707, 24180, 54, 5548, 130591, 0, -59, 105582
64, 0, 0, 1832621, 43726, 21753, 30982, 63402, 106394, 61, 13006, 131104, 0, 10, 68808
47, 0, 0, 771518, 24923, 9652, 120184, 16198, 22164, 57, 7223, 131618, 0, -55, 266195
30, 0, 0, 2385869, 45022, 23090, 88902, 47779, 43892, 60, 12029, 132131, 0, 117, 209372
24, 0, 0, 1420657, 36698, 10511, 55648, 28630, 31304, 54, 8009, 132645, 0, 168, 321331
21, 0, 0, 1587649, 48236, 43294, 94541, 25652, 31458, 53, 7915, 133157, 0, -120, 263834
26, 0, 0, 318346, 10787, 3284, 7727, 7610, 14327, 48, 1368, 133671, 0, 177, 51584
38, 0, 0, 83007, 9760, 6225, 4405, 5932, 2893, 50, 3411, 134182, 0, 4, 11291
61, 0, 0, 447898, 30575, 31805, 28502, 37150, 9693, 56, 7816, 134695, 0, 9, 47444
