17, 0, 0, 559252, 65262, 16252, 114544, 27641, 27744, 56, 13609, 134871, 0, 36, 115947
16, 0, 0, 398255, 6774, 4349, 5003, 7953, 4808, 61, 3128, 135377, 0, -74, 33784
38, 0, 0, 1518056, 7317, 11758, 12326, 4359, 13390, 61, 4139, 135895, 0, 52, 30498
51, 0, 0, 966634, 18047, 37680, 64040, 29349, 32203, 61, 12836, 136409, 0, -121, 196434
41, 0, 0, 1464638, 211581, 30868, 182907, 97870, 67217, 50, 33411, 136925, 0, -86, 1199614
34, 0, 0, 874776, 23112, 6150, 86892, 10962, 9567, 64, 6990, 137442, 0, 60, 77010
38, 0, 0, 608565, 18883, 38277, 3267, 8746, 42867, 56, 10728, 137947, 0, 70, 71498
37, 0, 0, 573125, 13544, 5857, 13485, 6993, 5576, 64, 2858, 138466, 0, -17, 22323
56, 0, 0, 74333, 58726, 35717, 30422, 20870, 19841, 70, 4344, 138978, 0, 4, 107171
70, 0, 0, 157863, 15505, 23155, 42554, 25051, 7690, 61, 3712, 139486, 0, 144, 76288
64, 0, 0, 332261, 33425, 34502, 56780, 19160, 16428, 74, 24133, 140004, 0, 10, 102104
64, 0, 32, 1063946, 232745, 106549, 77432, 67495, 11483, 74, 7324, 140519, 51, 1734, 137201
64, 0, 0, 480972, 305648, 356268, 175213, 125448, 273551, 74, 214333, 141032, 51, 368, 367245
64, 0, 0, 846936, 10237, 3790, 19757, 34066, 2315, 74, 947, 141544, 26, 68, 55091
61, 0, 0, 1088533, 49685, 26056, 49040, 28747, 13593, 66, 7703, 142058, 0, 435, 198576
56, 0, 0, 1425859, 68109, 53020, 69439, 17212, 13591, 63, 8040, 142574, 0, 0, 302717
43, 0, 0, 957740, 39355, 18909, 20816, 95581, 19765, 50, 10678, 143087, 0, 338, 422156
43, 0, 0, 846967, 161194, 275806, 46228, 242416, 73597, 50, 155373, 143600, 26, 21, 169090
43, 0, 0, 1020738, 95639, 84753, 95637, 118430, 39235, 50, 18714, 144116, 51, -621, 162699
43, 0, 0, 1290273, 8376, 4541, 5039, 4562, 1778, 50, 589, 144609, 26, 397, 43445
43, 0, 0, 1016981, 46497, 36094, 10226, 19137, 13461, 50, 1306, 145142, 51, -1219, 162119
43, 0, 0, 1070775, 15374, 72114, 106246, 93978, 17886, 50, 6993, 145656, 51, 437, 86996
43, 0, 3, 872538, 17005, 22201, 30366, 44746, 6763, 50, 998, 146161, 51, -296, 53926
43, 0, 5, 1657691, 34375, 48078, 83291, 90159, 17242, 50, 2871, 146682, 26, 82, 105924
40, 0, 17, 1931004, 26016, 56761, 75142, 202917, 5600, 38, 6586, 147196, 0, -137, 334221
44, 0, 82, 92970, 5950, 10765, 19735, 8515, 803, 38, 247, 147693, 0, 25, 40943
47, 0, 0, 150344, 17969, 26820, 33203, 47009, 3532, 34, 3017, 148224, 0, -14, 146752
61, 0, 0, 99027, 29832, 15255, 24974, 54973, 7232, 51, 4688, 148741, 0, -1, 11030
56, 0, 0, 3509204, 84907, 32779, 50288, 43241, 11959, 57, 8775, 149243, 0, 52, 363498
43, 0, 0, 141209, 6280, 910, 3906, 3351, 1212, 57, 654, 149765, 0, -27, 18252
54, 0, 0, 398877, 4521, 16080, 12897, 11345, 5949, 63, 4038, 150278, 0, 219, 18442
54, 0, 0, 314678, 903, 454, 1990, 1333, 269, 63, 203, 150792, 26, 55, 7991
40, 0, 0, 549811, 31305, 11951, 16905, 14147, 9822, 51, 5133, 151304, 0, 125, 210046
43, 0, 0, 992299, 24844, 15689, 14453, 36389, 5434, 48, 4440, 151821, 0, -85, 126939
48, 0, 0, 932782, 31197, 12592, 43844, 14923, 5888, 48, 4020, 152332, 0, 627, 144171
48, 0, 0, 1649889, 50385, 78630, 153744, 48765, 20610, 48, 11274, 152846, 51, 204, 354221
23, 0, 0, 73957, 1133, 1295, 7591, 2208, 1189, 44, 327, 153363, 0, 203, 30290
0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 399892, 13595, 11814, 2581, 13570, 4919, 0, 1439, 625, 200, 56, 44483
0, 0, 0, 579959, 50760, 62456, 27396, 53947, 61705, 0, 10758, 1114, 200, 85, 334981
0, 0, 0, 111626, 4956, 7617, 8052, 6526, 12619, 0, 2862, 1659, 200, 5, 72039
0, 0, 0, 655928, 10752, 6949, 14650, 7862, 12165, 0, 6664, 2172, 200, 58, 61339
0, 0, 0, 1415455, 46912, 45716, 40997, 25316, 16664, 0, 12479, 2685, 200, 39, 563232
0, 0, 0, 1074546, 49697, 18376, 26886, 16586, 28459, 0, 9630, 3199, 200, 12, 228952
0, 0, 0, 306850, 8732, 4219, 3233, 1506, 4978, 0, 2153, 3712, 200, -97, 21690
0, 0, 0, 1048288, 41782, 16496, 58374, 18695, 77843, 0, 11117, 4224, 200, 98, 437692
0, 0, 0, 260558, 16998, 18628, 20406, 13273, 21628, 0, 12115, 4699, 200, 101, 193969
0, 0, 0, 286351, 3327, 4171, 15407, 2169, 12775, 0, 2186, 5192, 200, 170, 39127
0, 0, 0, 395535, 34606, 43849, 16540, 20763, 25007, 0, 6031, 5730, 200, 26, 76238
0, 0, 0, 465040, 13406, 15812, 13270, 7007, 47319, 0, 9017, 6234, 200, 48, 191452
0, 0, 0, 538418, 6166, 3805, 7285, 5356, 13626, 0, 2168, 6776, 200, 32, 13205
0, 0, 0, 790052, 14186, 2222, 10877, 3552, 6426, 0, 1944, 7279, 200, 148, 42202
0, 0, 0, 336465, 12370, 20127, 56740, 21356, 46564, 0, 7547, 7802, 200, -100, 94457
0, 0, 0, 1308210, 36309, 24425, 69555, 24590, 39793, 0, 9091, 8333, 200, 69, 423075
0, 0, 0, 2018887, 12839, 16809, 8250, 19910, 7463, 0, 3825, 8823, 200, 140, 178490
0, 0, 0, 1313335, 7614, 5957, 22616, 9568, 11087, 0, 4702, 9324, 200, -6, 147660
0, 0, 0, 2285071, 57787, 9100, 25201, 6397, 22367, 0, 27190, 9875, 200, 45, 71196
0, 0, 0, 1179439, 44697, 23863, 18189, 31644, 16614, 0, 9236, 10387, 200, 87, 268535
0, 0, 0, 651724, 4174, 1666, 5601, 1215, 492, 0, 934, 10901, 200, 28, 19149
0, 0, 0, 1123010, 10320, 32111, 41119, 15803, 11694, 0, 15556, 11416, 200, 86, 190461
0, 0, 0, 1029196, 89605, 233455, 369550, 234643, 43544, 0, 6704, 11921, 200, -33, 715697
0, 0, 0, 228948, 2878, 5625, 1128, 4656, 4108, 0, 2035, 12441, 200, 25, 60162
0, 0, 0, 621699, 37824, 26295, 25404, 13955, 19935, 0, 4422, 12875, 200, 112, 96016
0, 0, 0, 797281, 24258, 12314, 34932, 35794, 38357, 0, 19387, 13424, 200, -88, 651746
0, 0, 0, 648450, 59072, 16545, 8606, 7335, 41126, 0, 5527, 13971, 200, 71, 232773
0, 0, 0, 1120191, 14904, 20373, 58013, 13380, 44257, 0, 10291, 14468, 200, -114, 585539
0, 0, 0, 2154596, 53252, 24231, 17301, 14778, 71955, 0, 5416, 14963, 200, -13, 359921
0, 0, 0, 184310, 8712, 3741, 19510, 3432, 1864, 0, 705, 15463, 200, 6, 32530
0, 0, 0, 1882956, 46336, 11450, 39270, 22427, 65179, 0, 11931, 16037, 200, 37, 107518
0, 0, 0, 297161, 13577, 7017, 9282, 5998, 11308, 0, 2386, 16520, 200, 83, 42161
0, 0, 0, 635473, 5662, 3483, 16377, 7478, 6016, 0, 1820, 17051, 200, 57, 62823
0, 0, 0, 393783, 13030, 7445, 6023, 5566, 10873, 0, 908, 17567, 200, -1, 78096
0, 0, 0, 1526165, 60369, 34051, 51610, 54258, 17019, 0, 8397, 18094, 200, -68, 212878
0, 0, 0, 247711, 11160, 5736, 7494, 3715, 3305, 0, 2172, 18607, 200, 3, 117699
0, 0, 0, 450019, 25782, 13314, 15761, 30033, 10186, 0, 3568, 19120, 200, 12, 87931
0, 0, 0, 662780, 20161, 29824, 27436, 11993, 17006, 0, 3424, 19631, 200, 96, 73760
0, 0, 0, 4931, 49563, 23212, 6461, 11056, 10558, 0, 2770, 20145, 200, -30, 43718
0, 0, 0, 1869135, 79683, 16407, 60855, 7867, 11578, 0, 7100, 20664, 200, 57, 171326
0, 0, 0, 659076, 3852, 1647, 4483, 1807, 3469, 0, 1182, 21119, 200, 51, 19749
0, 0, 0, 702222, 13062, 23831, 24052, 12836, 47794, 0, 8386, 21624, 200, 81, 116112
0, 0, 0, 365649, 3637, 11380, 18077, 18716, 49691, 0, 3301, 22186, 200, -3, 21985
0, 0, 0, 637830, 29977, 13237, 9133, 10267, 40531, 0, 8641, 22681, 200, -161, 589594
0, 0, 0, 661080, 18720, 17100, 29825, 46118, 10982, 0, 3741, 23202, 200, 75, 34157
0, 0, 0, 264696, 38409, 66275, 21133, 91541, 22781, 0, 5888, 23715, 200, -88, 87696
0, 0, 0, 988846, 5668, 4804, 33573, 8416, 11902, 0, 4472, 24233, 200, -198, 52543
0, 0, 0, 222186, 3102, 1254, 1346, 2457, 3368, 0, 883, 24753, 200, -71, 23430
0, 0, 0, 1827482, 92762, 29743, 72444, 71418, 40404, 0, 8541, 25259, 200, -20, 354389
0, 0, 0, 644154, 10498, 17606, 20604, 37669, 14897, 0, 1615, 25772, 200, 43, 139089
0, 0, 0, 1547526, 17656, 6389, 24672, 6536, 16348, 0, 2091, 26310, 200, 74, 42091
0, 0, 0, 322013, 18165, 4437, 9709, 17431, 10267, 0, 1596, 26822, 200, 88, 73747
0, 0, 0, 3770405, 29015, 19005, 77533, 53003, 9899, 0, 6978, 27336, 200, 38, 432562
0, 0, 16, 566476, 8173, 9039, 53710, 45804, 12727, 0, 10613, 27847, 200, -24, 106680
0, 0, 0, 452198, 15893, 45671, 20763, 11663, 10187, 0, 5587, 28366, 200, 167, 88624
0, 0, 1, 449926, 3100, 4054, 7762, 3585, 3857, 0, 2249, 28881, 200, 92, 43066
0, 0, 0, 1440825, 5837, 4598, 16317, 2962, 7347, 0, 1152, 29356, 200, 275, 55096
0, 0, 28, 773960, 41618, 36645, 28722, 64071, 40597, 0, 11110, 29877, 200, -20, 253064
0, 0, 172, 1666696, 40531, 16004, 19206, 17084, 38673, 0, 12728, 30376, 200, 162, 368621
0, 0, 0, 467541, 1361, 6321, 12915, 10746, 7670, 0, 1784, 30903, 200, 164, 25852
0, 0, 0, 849028, 11605, 7246, 28244, 7007, 10477, 0, 4698, 31420, 200, -44, 44969
0, 0, 0, 1488621, 9332, 9279, 4542, 2671, 14720, 0, 4245, 31932, 200, 21, 50928
0, 0, 0, 1590732, 24001, 13416, 19107, 32368, 39442, 0, 9040, 32454, 200, 201, 197109
0, 0, 0, 2002695, 28081, 14293, 25705, 2851, 80899, 0, 8962, 32954, 200, 93, 290772
0, 0, 0, 822568, 8283, 44756, 63471, 24535, 18089, 0, 13865, 33500, 200, 128, 466564
0, 0, 0, 696884, 3030, 12866, 2395, 17930, 32000, 0, 18608, 34013, 200, 61, 28031
0, 0, 53, 286951, 6711, 5115, 27928, 6151, 8906, 0, 2871, 34527, 200, 128, 102697
0, 0, 0, 830679, 14527, 25582, 9402, 6142, 14560, 0, 6095, 35043, 200, -88, 93012
0, 0, 0, 415040, 7862, 27786, 23828, 15632, 13492, 0, 8058, 35560, 200, 50, 220323
0, 0, 0, 1653947, 34987, 16122, 22649, 11598, 25601, 0, 8192, 36073, 200, -36, 115156
0, 0, 1, 220700, 36621, 10997, 33011, 16008, 9738, 0, 2162, 36584, 200, 3, 96071
0, 0, 0, 1626852, 20845, 18053, 157783, 66926, 29251, 0, 2649, 37102, 200, -44, 285895
0, 0, 0, 522707, 13844, 25048, 5236, 8451, 23250, 0, 5247, 37556, 200, -11, 59395
0, 0, 0, 593607, 6919, 29349, 11195, 14996, 33704, 0, 5682, 38114, 200, 8, 123416
0, 0, 0, 1408090, 7549, 23627, 31034, 9262, 58975, 0, 8388, 38611, 200, 97, 84507
0, 0, 0, 1619710, 54531, 44767, 138267, 80631, 30253, 0, 7066, 39112, 200, 91, 611740
0, 0, 142, 1866800, 35921, 70029, 52347, 23980, 31495, 0, 2672, 39592, 200, 9, 266493
0, 0, 0, 554649, 18578, 24195, 120711, 23594, 38871, 0, 16048, 40149, 200, 113, 309717
0, 0, 0, 578134, 37962, 15467, 60155, 32831, 50993, 0, 25697, 40680, 200, 106, 210334
0, 0, 4, 2612524, 55717, 35692, 173535, 35898, 37053, 0, 28417, 41209, 200, 60, 153355
0, 0, 0, 1507663, 7443, 6478, 25973, 9170, 23588, 0, 2789, 41701, 200, 168, 102292
0, 0, 0, 140956, 1783, 5605, 1971, 4248, 2247, 0, 2191, 42223, 200, -118, 58038
0, 0, 0, 769185, 39655, 21611, 32568, 24183, 7737, 0, 7249, 42743, 200, 5, 27302
0, 0, 0, 62007, 1839, 1411, 2406, 2150, 2226, 0, 2157, 43264, 200, 11, 33882
0, 0, 0, 830263, 23619, 32596, 13105, 70224, 21783, 0, 19071, 43778, 200, 39, 108177
0, 0, 0, 378777, 12922, 22497, 13766, 24153, 12442, 0, 28122, 44286, 200, 109, 166344
0, 0, 0, 398538, 31378, 38701, 5614, 15503, 14547, 0, 48916, 44804, 200, 167, 108421
0, 0, 0, 274690, 23406, 13256, 56031, 17969, 17150, 0, 39422, 45319, 200, 129, 148190
0, 0, 0, 688319, 23172, 23721, 20184, 27092, 21978, 0, 66044, 45806, 200, 53, 67737
0, 0, 0, 1663960, 23403, 26272, 15493, 19161, 50323, 0, 63694, 46300, 200, -8, 393549
0, 0, 0, 767687, 50991, 20127, 8111, 14718, 41760, 0, 56428, 46819, 200, -12, 461801
0, 0, 0, 956500, 15300, 7443, 22825, 23160, 10496, 0, 8581, 47272, 200, 162, 445949
0, 0, 0, 689185, 18828, 22794, 13050, 35714, 20438, 0, 59646, 47856, 200, 171, 312219
0, 0, 0, 190340, 56741, 18898, 20106, 18607, 33335, 0, 46962, 48370, 200, 72, 172118
0, 0, 0, 674208, 7905, 7454, 37613, 9975, 12962, 0, 12659, 48898, 200, 251, 74844
0, 0, 0, 102144, 3437, 1772, 2879, 6503, 1880, 0, 4403, 49430, 200, 23, 10805
0, 0, 0, 494695, 9688, 2727, 7328, 5225, 12870, 0, 15432, 49922, 200, 70, 128206
0, 0, 0, 605846, 4967, 6676, 6997, 7893, 10425, 0, 7696, 50457, 200, 130, 153333
0, 0, 0, 975334, 10979, 5201, 23111, 6746, 17063, 0, 8180, 50971, 200, 132, 117736
0, 0, 0, 83059, 3152, 618, 5852, 1473, 1185, 0, 3267, 51484, 200, 119, 14587
0, 0, 0, 173283, 8392, 7970, 2278, 2533, 4365, 0, 26957, 51997, 200, 97, 88263
0, 0, 0, 24443, 5802, 4889, 5775, 14730, 2868, 0, 26134, 52510, 200, 56, 132526
0, 0, 0, 820957, 34061, 23626, 31202, 53826, 20553, 0, 54480, 53018, 200, 64, 61693
0, 0, 0, 225691, 2772, 9053, 7220, 9403, 15812, 0, 20492, 53538, 200, 36, 52364
0, 0, 0, 1144141, 25309, 3861, 2706, 6838, 4770, 0, 15207, 54000, 200, 86, 95028
0, 0, 0, 112405, 16622, 21168, 33768, 19510, 46302, 0, 49068, 54535, 200, 40, 59671
0, 0, 0, 781132, 21085, 15718, 49935, 13624, 47485, 0, 62157, 55021, 200, 26, 839376
0, 0, 0, 209234, 15178, 88827, 82302, 11156, 20531, 0, 119549, 55495, 200, 32, 189714
0, 0, 0, 1813453, 22434, 17562, 8534, 4354, 38158, 0, 102026, 56071, 200, 82, 76098
0, 0, 0, 347902, 36154, 17760, 13746, 9922, 36131, 0, 108220, 56604, 200, -27, 248744
0, 0, 0, 281669, 49132, 24099, 32710, 30600, 12018, 0, 21484, 57130, 200, 40, 73396
0, 0, 0, 638663, 32267, 11847, 85916, 12996, 28583, 0, 26302, 57599, 200, 322, 195316
0, 0, 0, 1110591, 14271, 20684, 22271, 29728, 13788, 0, 18873, 58148, 200, 54, 77832
0, 0, 0, 298449, 4149, 3554, 3454, 3088, 6662, 0, 5803, 58662, 200, -184, 33151
0, 0, 0, 2206763, 239531, 95620, 106317, 58878, 60887, 0, 52180, 59189, 200, 339, 850882
0, 0, 0, 1237690, 20255, 10450, 7940, 11053, 4376, 0, 20915, 59704, 200, 161, 80250
0, 0, 0, 540702, 33392, 26162, 74088, 27330, 20646, 0, 103823, 60218, 200, -71, 193870
0, 0, 0, 224590, 12544, 8938, 32913, 12400, 5848, 0, 98716, 60730, 200, 266, 30452
0, 0, 0, 736863, 111070, 108768, 66520, 38572, 27928, 0, 79400, 61244, 200, 114, 132266
0, 0, 0, 665051, 7958, 6057, 7894, 5625, 7062, 0, 18725, 61757, 200, 6, 79718
0, 0, 0, 1842632, 13960, 33806, 28386, 20480, 27913, 0, 39955, 62245, 200, 115, 159153
0, 0, 0, 141072, 11862, 18833, 17928, 7016, 27534, 0, 26222, 62727, 200, -24, 150461
0, 0, 0, 736803, 30854, 22655, 100532, 29731, 35296, 0, 26865, 63236, 200, 70, 489200
0, 0, 0, 720492, 9955, 7311, 14592, 12971, 3991, 0, 1344, 63754, 200, -29, 63216
0, 0, 0, 1153490, 1482, 11468, 31822, 4830, 9849, 0, 23485, 64279, 200, 214, 70404
0, 0, 0, 1695273, 31735, 14316, 22843, 27709, 20729, 0, 17134, 64816, 200, -49, 110858
0, 0, 0, 1182329, 29017, 8070, 32434, 16555, 8951, 0, 5970, 65324, 200, 1, 38174
0, 0, 103, 2239627, 32788, 24236, 78139, 28112, 37217, 0, 64656, 65847, 200, 80, 233859
0, 0, 0, 86274, 8490, 24168, 31891, 25193, 30457, 0, 82092, 66352, 200, 6, 196488
0, 0, 0, 2000344, 2655, 13649, 3198, 7340, 17568, 0, 14608, 66876, 200, 92, 66980
0, 0, 0, 1812022, 97633, 112918, 230197, 235185, 70893, 0, 33995, 67410, 200, -246, 1282354
0, 0, 0, 2467744, 10235, 3669, 17838, 4757, 4985, 0, 7414, 67919, 200, -11, 84346
0, 0, 0, 727222, 27855, 18791, 21671, 21107, 21760, 0, 17296, 68438, 200, 103, 68262
0, 0, 0, 2268787, 83473, 29666, 96187, 142567, 17383, 0, 22775, 68951, 200, 82, 161347
0, 0, 53, 272530, 30915, 17903, 69899, 9644, 13727, 0, 34370, 69461, 200, 64, 41575
0, 0, 0, 180143, 57466, 41904, 72321, 9738, 52898, 0, 47721, 69972, 200, 230, 310873
0, 0, 0, 570584, 36668, 46455, 9659, 78239, 49428, 0, 16795, 70441, 200, -60, 85657
0, 0, 0, 211730, 17472, 14700, 4429, 14112, 8104, 0, 95079, 70949, 200, 114, 64302
0, 0, 0, 1467163, 60798, 19542, 100323, 23751, 35722, 0, 33505, 71485, 200, 67, 227629
0, 0, 0, 250368, 9721, 12507, 12198, 3694, 6637, 0, 8310, 71914, 200, 103, 37976
0, 0, 0, 1725033, 18233, 30762, 24537, 11870, 29329, 0, 13492, 72517, 200, 12, 73699
0, 0, 0, 1643481, 36460, 16836, 100248, 27638, 52466, 0, 22973, 73034, 200, 10, 1188688
0, 0, 0, 26626, 2739, 21710, 6679, 14459, 72937, 0, 26431, 73550, 200, 49, 8461
0, 0, 0, 1704809, 101193, 12620, 85825, 57231, 41040, 0, 26784, 74080, 200, 51, 744887
0, 0, 0, 415226, 3809, 2136, 22087, 3501, 2820, 0, 4172, 74595, 200, -44, 23823
0, 0, 0, 872060, 84277, 21251, 91252, 25790, 65565, 0, 60815, 75090, 200, 35, 398862
0, 0, 0, 846670, 18532, 13637, 72411, 16914, 17522, 0, 15482, 75621, 200, 117, 127785
0, 0, 0, 466052, 23758, 21762, 22720, 18942, 21525, 0, 59468, 76143, 200, 25, 551678
0, 0, 0, 185056, 4961, 3934, 7212, 2459, 3112, 0, 14041, 76658, 200, 19, 19139
0, 0, 0, 208356, 18023, 12273, 7409, 23775, 13430, 0, 23318, 77169, 200, 4, 153678
0, 0, 0, 1140518, 58698, 41883, 158276, 36520, 31315, 0, 28098, 77679, 200, 9, 719855
0, 0, 0, 800848, 40194, 16947, 10651, 13128, 5037, 0, 9414, 78195, 200, 37, 75548
0, 0, 0, 2091883, 63683, 65313, 299615, 117161, 28641, 0, 73509, 78659, 200, 20, 191827
0, 0, 0, 2034207, 12279, 27098, 98845, 21816, 37829, 0, 57230, 79126, 200, 57, 83390
0, 0, 0, 1020754, 33661, 32311, 44474, 18131, 41265, 0, 52668, 79703, 200, 138, 385710
0, 0, 0, 2396657, 10293, 12587, 46276, 5421, 32590, 0, 58917, 80215, 200, 66, 122978
0, 0, 0, 1207376, 197260, 167743, 529821, 96498, 166696, 0, 582841, 80734, 200, -116, 1183284
0, 0, 0, 350069, 19443, 62577, 122490, 77641, 55187, 0, 12558, 81270, 200, 122, 266743
0, 0, 0, 2253909, 32405, 9415, 11347, 15765, 6396, 0, 3470, 81778, 200, -118, 51510
0, 0, 0, 1854756, 9903, 17447, 232728, 11934, 23449, 0, 60216, 82294, 200, 87, 528599
0, 0, 0, 679559, 1313, 5775, 7158, 6758, 14930, 0, 6765, 82765, 200, 52, 159285
0, 0, 0, 179927, 8367, 4897, 4347, 3735, 17213, 0, 2747, 83314, 200, -45, 22966
0, 0, 0, 86738, 8674, 3465, 7179, 2068, 2285, 0, 3974, 83850, 200, 165, 5558
0, 0, 0, 810309, 10071, 4798, 11607, 8168, 6475, 0, 30736, 84364, 200, 83, 47451
0, 0, 0, 537065, 28847, 29957, 38583, 23288, 8865, 0, 115611, 84878, 200, 65, 199237
0, 0, 5, 228538, 15102, 25577, 55912, 29826, 22992, 0, 76187, 85392, 200, -7, 108129
0, 0, 0, 122785, 52788, 48370, 38328, 55842, 33219, 0, 93905, 85907, 200, 51, 109130
0, 0, 0, 572608, 8625, 8002, 24956, 7552, 5626, 0, 22903, 86419, 200, 124, 110841
0, 0, 0, 793709, 8992, 21871, 91335, 19558, 23096, 0, 60144, 86893, 200, -36, 92005
0, 0, 0, 126721, 22980, 7496, 19003, 7316, 20099, 0, 12378, 87415, 200, -57, 53167
0, 0, 0, 277303, 6728, 5342, 5132, 4127, 18372, 0, 13345, 87929, 200, -17, 29423
0, 0, 0, 528897, 6275, 7348, 16395, 3406, 3385, 0, 15307, 88456, 200, 48, 52301
0, 0, 0, 116684, 1525, 3023, 11414, 4450, 27483, 0, 16938, 88954, 200, 73, 31539
0, 0, 0, 1422968, 28610, 33147, 7793, 9895, 44067, 0, 40488, 89476, 200, 83, 98996
0, 0, 0, 629244, 27401, 12975, 21351, 6430, 52590, 0, 52365, 90008, 200, 70, 116641
0, 0, 0, 1468037, 33605, 21514, 54346, 11905, 47626, 0, 39535, 90522, 200, -30, 113503
0, 0, 0, 155279, 40794, 13506, 42763, 71698, 43606, 0, 19112, 91017, 200, 483, 112870
0, 0, 0, 768250, 12409, 25023, 175916, 85611, 59072, 0, 15572, 91551, 200, 144, 253927
0, 0, 16, 563296, 32893, 24686, 37781, 10690, 9572, 0, 3350, 92070, 200, 12, 138815
0, 0, 0, 1138862, 6308, 7223, 20042, 20170, 3934, 0, 3576, 92587, 200, 91, 40650
0, 0, 0, 288433, 16952, 5939, 5387, 16828, 2936, 0, 8419, 93093, 200, 71, 169543
0, 0, 0, 682021, 22688, 12147, 79316, 18358, 12518, 0, 14306, 93608, 200, 248, 317386
0, 0, 0, 793388, 11468, 11519, 12854, 20191, 2599, 0, 8936, 94123, 200, 70, 235979
0, 0, 0, 233876, 11475, 27736, 13399, 80350, 14035, 0, 17686, 94638, 200, -50, 142253
0, 0, 0, 2173182, 100452, 65651, 131825, 99229, 31739, 0, 59730, 95138, 200, -257, 198194
0, 0, 0, 303833, 13806, 12827, 12360, 12831, 4205, 0, 3842, 95615, 200, -100, 78939
0, 0, 0, 160749, 5865, 14763, 11239, 14434, 8957, 0, 6030, 96132, 200, 166, 76540
0, 0, 0, 2249092, 96935, 27063, 15036, 63455, 13342, 0, 9125, 96660, 200, 54, 277529
0, 0, 35, 1818071, 94486, 91497, 75144, 172466, 63004, 0, 26261, 97182, 200, -186, 881346
0, 0, 0, 1709879, 150500, 110269, 287914, 123033, 22361, 0, 14604, 97699, 200, 980, 1771983
0, 0, 0, 1391384, 114828, 51735, 60930, 59736, 62380, 0, 15900, 98201, 200, -22, 737332
0, 0, 0, 63292, 23020, 34600, 45378, 65476, 27471, 0, 32548, 98726, 200, 152, 108081
0, 0, 103, 883312, 17533, 5366, 9753, 9237, 20999, 0, 6164, 99216, 200, -72, 118433
0, 0, 0, 345974, 5735, 4298, 18120, 14642, 11397, 0, 16099, 99749, 200, 6, 79867
0, 0, 0, 441701, 31510, 18519, 14463, 17264, 29965, 0, 6437, 100283, 200, 184, 119714
0, 0, 0, 1032007, 8005, 10073, 17562, 10732, 10266, 0, 3523, 100805, 200, -37, 256251
0, 0, 0, 234088, 34840, 16499, 3932, 40511, 10062, 0, 5710, 101321, 200, -3, 236237
0, 0, 1, 777985, 7592, 7260, 36769, 15438, 3792, 0, 15864, 101834, 200, -137, 45314
0, 0, 29, 899558, 6932, 4593, 8391, 25206, 4136, 0, 17168, 102347, 200, -210, 192857
0, 0, 7, 2335934, 59656, 204849, 55316, 253201, 58953, 0, 47048, 102856, 200, 7, 1006178
0, 0, 0, 804567, 29325, 39688, 39837, 86635, 30666, 0, 32060, 103344, 200, 0, 503266
0, 0, 0, 197616, 7269, 11571, 21879, 12775, 17486, 0, 7865, 103839, 200, 91, 23494
0, 0, 0, 715952, 21382, 9886, 15070, 27020, 9678, 0, 12446, 104371, 200, 41, 137452
0, 0, 0, 2364458, 40918, 26731, 267395, 49163, 43989, 0, 14845, 104835, 200, -385, 251141
0, 0, 48, 1287938, 42393, 62991, 65413, 20395, 85806, 0, 13175, 105397, 200, 194, 473217
0, 0, 0, 800441, 14376, 5967, 12976, 18807, 15631, 0, 6981, 105927, 200, 18, 86896
0, 0, 0, 926649, 5144, 2856, 4307, 13502, 5687, 0, 3512, 106425, 200, 67, 54676
0, 0, 0, 125340, 9265, 6927, 6682, 7955, 3910, 0, 2420, 106938, 200, -67, 75927
0, 0, 0, 239359, 18294, 9714, 5809, 4029, 3111, 0, 3624, 107470, 200, -87, 30333
0, 0, 0, 415975, 20212, 22435, 21539, 24581, 8666, 0, 6240, 107970, 200, -387, 141796
0, 0, 0, 80491, 3677, 2655, 825, 2472, 1895, 0, 2307, 108513, 200, 185, 40384
0, 0, 0, 1211301, 48531, 16174, 32252, 19718, 2489, 0, 2613, 109025, 200, 768, 250512
0, 0, 0, 743924, 7237, 5488, 4342, 10385, 6924, 0, 4665, 109538, 200, -142, 73725
0, 0, 0, 1059280, 90190, 25954, 18545, 88388, 23804, 0, 47046, 110050, 200, 417, 487616
0, 0, 0, 656641, 43191, 31021, 141274, 22767, 11694, 0, 7902, 110568, 200, -371, 235987
0, 0, 0, 1685965, 3228, 11163, 1983, 17294, 3241, 0, 997, 111080, 200, 410, 58608
0, 0, 0, 676025, 11603, 19578, 55322, 32208, 12909, 0, 6826, 111544, 200, 451, 86422
0, 0, 0, 355916, 74564, 64933, 17327, 56769, 46733, 0, 31439, 112016, 200, 433, 175166
0, 0, 0, 1078507, 27026, 64404, 48461, 84093, 28486, 0, 18914, 112588, 200, -11, 131943
0, 0, 0, 118925, 1151, 761, 2485, 5394, 812, 0, 315, 113093, 200, 24, 14355
0, 0, 0, 1925038, 69579, 106894, 23385, 55848, 34214, 0, 13885, 113593, 200, 169, 315058
0, 0, 0, 244967, 10753, 5261, 9415, 8177, 5005, 0, 2099, 114140, 200, -148, 45831
