97, 0, 0, 88245, 10810, 30318, 7012, 16893, 10393, 60, 14176, 135719, 0, -24, 15736
100, 0, 0, 54278, 15710, 26347, 4350, 5274, 6708, 63, 4813, 136230, 0, 49, 80513
88, 0, 0, 628423, 5326, 5611, 11492, 5187, 4677, 69, 3852, 136742, 0, 36, 41999
83, 0, 0, 1760034, 49999, 37941, 39664, 13850, 13731, 54, 15615, 137257, 0, 90, 231845
57, 0, 12, 132495, 10970, 3458, 27846, 8362, 2895, 75, 566, 137772, 0, 364, 23773
50, 0, 0, 1801997, 68177, 58838, 37858, 89375, 16485, 70, 7794, 138283, 0, -45, 431598
38, 0, 0, 1009724, 19962, 15478, 48515, 37710, 7102, 44, 4672, 138787, 0, 12, 472415
40, 0, 0, 631276, 3155, 9565, 30038, 9104, 2573, 54, 2504, 139310, 0, -149, 33956
41, 0, 24, 1120912, 5638, 10441, 19463, 14679, 5263, 21, 9020, 139823, 0, 51, 138066
50, 0, 0, 27740, 21240, 18307, 18644, 17545, 14941, 43, 5720, 140339, 0, -3, 26144
64, 0, 0, 35758, 50507, 12933, 36884, 10196, 13530, 81, 2885, 140848, 0, 65, 10410
69, 0, 0, 141213, 2406, 3365, 2947, 1462, 3267, 64, 3169, 141365, 0, 80, 9380
83, 0, 0, 25199, 21961, 17020, 10966, 6348, 9730, 80, 13262, 141881, 0, 11, 35718
84, 0, 0, 39236, 4252, 28345, 31909, 13929, 5298, 63, 4376, 142392, 0, 96, 59677
87, 0, 0, 789179, 12593, 14131, 5287, 17085, 14680, 29, 4661, 142905, 0, 28, 63327
90, 0, 0, 526230, 57104, 25251, 8253, 20954, 12736, 41, 3358, 143421, 0, -5, 20619
84, 0, 0, 55437, 12432, 8172, 21946, 5445, 4417, 50, 1952, 143934, 0, 73, 16117
70, 0, 0, 285605, 24770, 23381, 10819, 9474, 7098, 37, 4522, 144446, 0, 82, 260309
69, 0, 0, 68001, 25607, 8531, 2889, 11168, 3171, 50, 891, 144958, 0, 114, 31967
57, 0, 0, 87438, 13108, 8903, 13089, 11899, 9208, 34, 3619, 145475, 0, 45, 84824
53, 0, 0, 56351, 2528, 1704, 6593, 7761, 2109, 23, 1001, 145976, 0, 42, 6696
54, 0, 0, 42315, 64313, 13126, 12067, 9839, 8346, 50, 6879, 146502, 0, 44, 61669
53, 0, 0, 181362, 20898, 9630, 1394, 15867, 10819, 38, 4008, 147018, 0, 40, 63518
44, 0, 0, 1530191, 14392, 12167, 41973, 12420, 12542, 35, 2572, 147530, 0, -44, 267946
44, 0, 0, 750456, 29022, 10295, 27434, 20846, 10906, 40, 3625, 148050, 0, 73, 49968
56, 0, 0, 558946, 29920, 15995, 16187, 8204, 13983, 43, 11152, 148566, 0, 71, 10967
63, 0, 0, 529353, 16514, 23958, 15041, 25571, 7146, 44, 6552, 149077, 0, 149, 69798
78, 0, 8, 675051, 7953, 14930, 4577, 20778, 12046, 38, 3847, 149593, 0, 108, 77954
77, 0, 0, 278116, 7858, 8480, 17282, 10552, 7473, 23, 2318, 150106, 0, 26, 80355
63, 0, 0, 333605, 27896, 13963, 23573, 21353, 5279, 4, 3079, 150609, 0, -17, 113010
43, 0, 0, 475556, 41779, 11235, 45039, 13206, 8903, 4, 3898, 151134, 0, 108, 295688
38, 0, 0, 1679228, 19302, 16160, 11102, 21305, 5905, 11, 2109, 151648, 0, 109, 134078
37, 0, 0, 172002, 11873, 5030, 2349, 9514, 3171, 8, 1038, 152162, 0, 134, 58805
41, 0, 0, 160657, 6633, 26703, 24990, 11114, 10508, 1, 1148, 152672, 0, 45, 153935
50, 0, 0, 91899, 2657, 3829, 2578, 13696, 2601, 1, 962, 153188, 0, 67, 50639
53, 0, 0, 267427, 7733, 3736, 1696, 16719, 4383, 1, 1063, 153700, 0, -82, 19889
