38, 0, 0, 1482244, 57084, 12553, 36015, 41049, 2860, 40, 1772, 135211, 0, -5, 145243
56, 0, 0, 32163, 20814, 32483, 23023, 21367, 10489, 50, 4167, 135724, 0, 84, 49763
48, 0, 0, 1240042, 44771, 7133, 11737, 5648, 5219, 64, 5122, 136239, 0, 4, 84497
38, 0, 0, 524003, 121321, 34099, 6586, 11366, 27822, 67, 24158, 136751, 0, 37, 462015
38, 0, 0, 276913, 1239, 1420, 2212, 1398, 893, 56, 1237, 137265, 0, 67, 26369
29, 0, 0, 584848, 103663, 53697, 33764, 91821, 39704, 56, 24158, 137778, 0, 73, 198816
43, 0, 0, 589217, 54177, 47639, 14675, 30281, 21502, 48, 6961, 138293, 0, 104, 209130
57, 0, 0, 187203, 4107, 11226, 13920, 2291, 9546, 54, 7698, 138806, 0, 147, 24310
61, 0, 3, 1359886, 40068, 44531, 24015, 49707, 44194, 51, 70425, 139322, 0, -56, 642749
48, 0, 0, 245526, 4795, 6363, 64813, 5948, 6776, 57, 466, 139835, 0, 33, 72285
48, 0, 0, 111623, 7062, 12637, 7258, 9148, 4804, 54, 4202, 140348, 0, -113, 66138
43, 0, 0, 372564, 163945, 95487, 19892, 86004, 135951, 51, 97229, 140862, 0, -117, 352116
40, 0, 0, 1773400, 45753, 8670, 33408, 4065, 9971, 67, 4033, 141375, 0, 22, 103235
34, 0, 0, 360950, 24939, 7399, 65315, 24033, 13013, 60, 5824, 141888, 0, 67, 259110
20, 0, 10, 576806, 17276, 8122, 81754, 14454, 6483, 78, 2759, 142402, 0, -274, 56653
8, 0, 0, 372428, 54017, 18300, 152701, 14885, 21979, 91, 11084, 142915, 0, -35, 111616
8, 0, 1, 1166981, 81524, 35151, 54338, 75096, 61348, 91, 9397, 143431, 26, 124, 368456
14, 0, 0, 2018183, 22276, 26736, 70274, 54664, 30251, 84, 14750, 143944, 0, 196, 232230
29, 0, 0, 1877007, 16301, 24970, 83222, 53061, 66202, 84, 27764, 144457, 0, 4, 220723
40, 0, 0, 478184, 63927, 113159, 80407, 43059, 239139, 66, 78027, 144971, 0, -91, 759339
35, 0, 6, 1314097, 53687, 14092, 7873, 17909, 13380, 48, 5191, 145486, 0, 387, 331296
35, 0, 0, 563611, 38708, 23909, 53711, 13108, 8676, 51, 2921, 145999, 0, 70, 167324
50, 0, 0, 154148, 18537, 16771, 17125, 14044, 15466, 57, 9970, 146509, 0, 99, 19014
50, 0, 0, 461435, 39846, 51258, 96783, 38580, 19031, 66, 5259, 147023, 0, -583, 267011
61, 0, 0, 1297623, 82078, 51878, 35178, 29471, 18521, 70, 4696, 147539, 0, -70, 358987
70, 0, 0, 770029, 94697, 136754, 117466, 58871, 483731, 67, 96898, 148053, 0, -875, 349611
70, 0, 0, 671276, 18143, 16960, 26017, 15703, 6218, 67, 15558, 148567, 26, -117, 32135
75, 0, 0, 1551813, 394251, 402950, 95302, 162602, 136081, 63, 131341, 149081, 0, 38, 508846
66, 0, 0, 647686, 7990, 6422, 35106, 11875, 10562, 66, 3561, 149595, 0, 169, 58196
69, 0, 0, 431903, 49425, 24667, 47753, 8469, 45704, 75, 14505, 150109, 0, 57, 93047
54, 0, 0, 1787521, 108381, 47628, 149683, 21828, 14845, 77, 28007, 150624, 0, 77, 455383
24, 0, 0, 676210, 5020, 5418, 30947, 5410, 11220, 69, 2999, 151133, 0, 81, 169917
26, 0, 0, 150694, 1328, 3391, 13200, 2343, 1749, 66, 679, 151649, 0, 42, 32942
26, 0, 0, 350907, 31616, 30776, 43117, 29886, 10992, 61, 9520, 152162, 0, 44, 156747
29, 0, 0, 1836897, 77330, 35186, 37239, 45541, 37673, 56, 36191, 152675, 0, 152, 327879
50, 0, 0, 1877063, 203041, 173583, 40316, 30152, 79067, 57, 34143, 153190, 0, 376, 791113
47, 0, 0, 1075909, 206480, 51694, 99588, 50507, 71265, 60, 26302, 153704, 0, -20, 589735
