30, 0, 0, 312093, 41120, 19108, 93419, 39243, 33056, 67, 10248, 47283, 0, 2, 431396
20, 0, 1, 473620, 15415, 16650, 81603, 66701, 19954, 66, 8441, 47812, 0, 22, 365123
21, 0, 0, 1479867, 56551, 31024, 131408, 68949, 32918, 74, 4500, 48326, 0, 676, 77574
21, 0, 0, 263239, 4214, 3737, 13395, 5006, 2150, 74, 2582, 48840, 26, 192, 22936
20, 0, 0, 812059, 123671, 26580, 52888, 101042, 11127, 64, 4300, 49352, 0, -668, 283647
20, 0, 0, 812059, 123671, 26580, 52888, 101042, 11127, 64, 4300, 49840, 0, 166, 283647
23, 0, 0, 486295, 12194, 5475, 14495, 11018, 3693, 64, 3405, 50351, 0, 87, 77006
26, 0, 0, 244291, 12217, 2455, 11965, 3538, 3834, 78, 988, 50867, 0, 58, 18406
44, 0, 0, 212555, 17328, 54727, 9292, 23823, 15527, 61, 12082, 51385, 0, 181, 78173
48, 0, 0, 757192, 25375, 38715, 37878, 14191, 14993, 54, 2469, 51913, 0, 804, 418014
54, 0, 0, 2092508, 15516, 106163, 19873, 67015, 13416, 26, 8617, 52436, 0, 66, 866360
66, 0, 0, 15769, 29997, 18655, 5803, 21016, 17187, 30, 1269, 52949, 0, 21, 13554
47, 0, 0, 267790, 31596, 17753, 125507, 22528, 13593, 43, 4950, 53463, 0, 60, 183128
47, 0, 0, 354553, 16095, 10115, 52940, 5554, 8940, 61, 9112, 53979, 0, 106, 53625
48, 0, 0, 354544, 14085, 28173, 53603, 40783, 6633, 80, 2792, 54491, 0, 96, 146555
41, 0, 0, 53239, 9731, 33114, 86639, 19731, 13902, 78, 3996, 55003, 0, -450, 100976
38, 0, 0, 872205, 6740, 2908, 20451, 4233, 985, 75, 622, 55514, 0, 108, 53899
41, 0, 0, 169351, 7315, 7147, 8088, 6040, 1814, 66, 1093, 56031, 0, 55, 34664
48, 0, 0, 28380, 17021, 9494, 7254, 5794, 16042, 74, 3631, 56546, 0, 41, 13779
43, 0, 0, 498858, 58864, 22825, 99508, 28881, 21336, 80, 4096, 57059, 0, 103, 84101
47, 0, 0, 770787, 26747, 14578, 8819, 34971, 14237, 67, 16073, 57559, 0, 51, 225414
47, 0, 0, 219798, 76412, 28149, 77013, 13716, 45446, 80, 4155, 58057, 0, -102, 58862
47, 0, 7, 219798, 76412, 28149, 77013, 13716, 45446, 80, 4155, 58567, 0, 40, 58862
37, 0, 0, 355898, 7190, 8537, 20515, 30961, 16186, 50, 2807, 59102, 0, 11, 135415
37, 0, 0, 998983, 106094, 66439, 75577, 40719, 35435, 51, 43166, 59626, 0, 9, 918028
37, 0, 0, 1882659, 46677, 37387, 43526, 36825, 10451, 40, 12354, 60139, 0, 89, 181243
35, 0, 0, 3688779, 22860, 52985, 8852, 52888, 41828, 30, 19004, 60651, 0, 54, 434706
41, 0, 0, 1603577, 101581, 41908, 49673, 6628, 25737, 43, 44261, 61167, 0, 100, 185920
41, 0, 0, 352986, 7220, 4650, 11230, 13442, 4359, 47, 2990, 61676, 0, 99, 61141
37, 0, 0, 2218435, 111455, 70422, 439917, 54428, 26574, 56, 21057, 62192, 0, 16, 432426
40, 0, 0, 205260, 26853, 25050, 24912, 25672, 10646, 70, 5371, 62705, 0, 68, 103575
34, 0, 0, 772148, 7409, 10113, 44438, 15464, 10345, 66, 1348, 63214, 0, -194, 121016
30, 0, 0, 985495, 1190, 3405, 14399, 1722, 2512, 67, 375, 63733, 0, -7, 46829
23, 0, 0, 181549, 3485, 1896, 12807, 8177, 7143, 56, 2635, 64227, 0, 21, 53144
13, 0, 0, 1357242, 13520, 8981, 41181, 23676, 5056, 56, 8973, 64759, 0, 137, 135708
14, 0, 0, 369155, 54858, 19642, 112930, 11452, 26053, 66, 3523, 65278, 0, -204, 97893
4, 0, 0, 1030639, 220185, 58769, 77757, 311252, 35462, 56, 42718, 65789, 0, 200, 2894314
1, 0, 0, 864643, 26467, 9087, 86990, 21942, 13457, 56, 3848, 66305, 0, 149, 391731
3, 0, 0, 1978061, 115533, 22309, 38747, 30800, 8360, 63, 4960, 66817, 0, 181, 186120
1, 0, 0, 1901466, 42532, 8384, 2716, 17244, 3472, 50, 5555, 67331, 0, 92, 155847
13, 0, 0, 253317, 3072, 2460, 8430, 781, 1930, 64, 481, 67844, 0, 145, 17040
37, 0, 0, 1358915, 22074, 80285, 56771, 13451, 29147, 63, 19718, 68358, 0, 67, 235532
40, 0, 6, 128415, 7400, 5266, 10637, 890, 2930, 60, 2252, 68873, 0, 1208, 36012
53, 0, 0, 841175, 247811, 115554, 25532, 154402, 29738, 64, 14730, 69386, 0, 131, 316174
50, 0, 0, 877039, 138543, 37922, 298944, 25357, 54629, 74, 27706, 69899, 0, -821, 222924
34, 0, 0, 668857, 17308, 3893, 17402, 2994, 6808, 78, 3134, 70413, 0, 160, 77960
29, 0, 0, 348107, 18487, 7981, 58163, 9387, 12311, 88, 3321, 70923, 0, -245, 44505
30, 0, 0, 969913, 517609, 507970, 809009, 170471, 431253, 93, 143528, 71440, 0, -2, 837857
26, 0, 0, 106876, 2406, 1133, 6636, 1787, 4354, 80, 1952, 71955, 0, 177, 23293
40, 0, 0, 474633, 63104, 29434, 12131, 14663, 21951, 81, 5913, 72469, 0, -49, 114981
50, 0, 0, 381209, 74416, 64734, 110188, 33408, 98796, 80, 57490, 72978, 0, 802, 106557
47, 0, 0, 1018897, 14623, 27386, 29921, 69459, 60750, 66, 16937, 73497, 0, 166, 124226
51, 0, 0, 723812, 28459, 5457, 9772, 9075, 9314, 69, 1073, 74010, 0, 76, 54638
44, 0, 0, 846752, 14390, 14604, 35663, 11944, 18672, 66, 5793, 74522, 0, -747, 135316
27, 0, 0, 791622, 6589, 3555, 5759, 2653, 5482, 50, 1028, 75029, 0, 81, 97374
16, 0, 0, 1514953, 18637, 12017, 18012, 28372, 11478, 44, 7422, 75551, 0, -941, 281762
16, 0, 0, 353850, 8606, 2356, 4011, 2858, 855, 44, 218, 76064, 26, 41, 19568
23, 0, 0, 506922, 9002, 18542, 58753, 15107, 23843, 44, 3940, 76564, 0, -42, 86880
23, 0, 0, 506922, 9002, 18542, 58753, 15107, 23843, 44, 3940, 76967, 0, 161, 86880
20, 0, 294, 631719, 34331, 18929, 22226, 19990, 19539, 40, 4895, 77521, 0, 4, 266039
30, 0, 0, 1997007, 38054, 68558, 134425, 95232, 34561, 47, 43691, 77940, 0, 67, 486680
30, 0, 0, 1997007, 38054, 68558, 134425, 95232, 34561, 47, 43691, 78533, 0, 1082, 486680
47, 0, 0, 1583212, 36913, 30365, 47400, 19126, 9420, 51, 6186, 78977, 0, 45, 284257
53, 0, 0, 348473, 13598, 9145, 12273, 10989, 2552, 60, 1597, 79541, 0, 53, 34267
30, 0, 0, 984252, 6797, 15526, 24369, 6782, 17593, 50, 7918, 80080, 0, 106, 399427
23, 0, 0, 258602, 6637, 9592, 30720, 8661, 10442, 44, 3893, 80597, 0, 188, 286906
23, 0, 0, 258602, 6637, 9592, 30720, 8661, 10442, 44, 3893, 81094, 0, -10, 286906
4, 0, 286, 724013, 12561, 6191, 22055, 11155, 12608, 30, 1916, 81550, 0, 114, 337559
1, 0, 0, 181889, 419, 4354, 21814, 4071, 2807, 30, 1337, 82156, 0, 65, 49503
17, 0, 0, 408511, 3174, 18974, 6967, 25365, 17883, 26, 16725, 82688, 0, -61, 76509
17, 0, 0, 408511, 3174, 18974, 6967, 25365, 17883, 26, 16725, 83151, 0, 105, 76509
35, 0, 300, 130295, 34182, 27086, 78828, 13060, 26658, 43, 2764, 83654, 0, 70, 120186
43, 0, 0, 168886, 2683, 5815, 17124, 11183, 4438, 51, 1218, 84121, 0, 65, 50528
48, 0, 0, 137210, 15714, 3125, 11245, 18990, 3827, 75, 2134, 84712, 0, -28, 27491
48, 0, 0, 137210, 15714, 3125, 11245, 18990, 3827, 75, 2134, 85205, 0, 634, 27491
54, 0, 0, 200058, 37140, 53142, 12401, 71204, 30399, 63, 5757, 85708, 0, 54, 142670
56, 0, 0, 652673, 8066, 8057, 10140, 4728, 1983, 61, 457, 86188, 0, 11, 74998
54, 0, 286, 479045, 121267, 66967, 210974, 28079, 8713, 53, 8198, 86764, 0, 22, 452168
44, 0, 0, 643029, 49103, 33404, 97451, 22049, 27820, 61, 21984, 87299, 0, 178, 251851
43, 0, 0, 269397, 8059, 12495, 47481, 5852, 17322, 67, 4547, 87840, 0, 23, 96659
38, 0, 0, 553050, 4524, 7103, 15075, 3593, 4201, 69, 1914, 88333, 0, -18, 40811
40, 0, 20, 796848, 36742, 50772, 70688, 24574, 16549, 63, 3393, 88868, 0, 13, 325986
41, 0, 0, 89526, 58135, 32596, 21838, 16467, 11094, 57, 1724, 89382, 0, 21, 249029
30, 0, 0, 197173, 17120, 9083, 101102, 21299, 5677, 60, 17984, 89897, 0, 99, 215044
35, 0, 0, 523075, 74144, 87726, 123291, 41503, 13577, 61, 5579, 90389, 0, -169, 247057
34, 0, 0, 629446, 5325, 2028, 1936, 5079, 1939, 63, 1477, 90923, 0, -652, 16392
30, 0, 0, 2485740, 16783, 60685, 10078, 25706, 14850, 47, 3494, 91412, 0, -98, 663952
57, 0, 0, 1073193, 21046, 46773, 2758, 34758, 8034, 37, 10588, 91950, 0, 8, 68667
63, 0, 0, 11273, 4558, 19037, 36236, 27294, 24406, 37, 16192, 92464, 0, -2, 15403
64, 0, 0, 1369860, 52027, 23716, 6646, 14945, 11441, 37, 13947, 92976, 0, 10, 160901
67, 0, 0, 130403, 8663, 4851, 7072, 2643, 3678, 60, 2608, 93492, 0, 137, 19931
60, 0, 0, 295668, 14613, 32345, 28826, 14605, 10694, 64, 7205, 94004, 0, 198, 149129
47, 0, 0, 281322, 8774, 5160, 3880, 3326, 7640, 54, 4623, 94493, 0, -681, 56734
47, 0, 0, 1216462, 7101, 12991, 104468, 37004, 9423, 54, 13416, 95031, 26, 469, 92982
44, 0, 0, 190222, 4314, 2961, 3124, 4569, 1779, 53, 884, 95546, 0, -971, 21546
37, 0, 0, 574549, 6870, 6228, 11156, 2178, 2587, 41, 1702, 96042, 0, 843, 112023
21, 0, 0, 1312061, 44039, 5993, 84132, 11943, 19955, 57, 2994, 96552, 0, 9, 66999
27, 0, 0, 162236, 1297, 4281, 2997, 1346, 1930, 54, 3786, 97056, 0, 58, 23934
24, 0, 0, 1379731, 8158, 32072, 4602, 26786, 25305, 35, 15451, 97576, 0, 57, 471228
30, 0, 0, 77151, 13185, 29913, 32619, 15249, 7067, 35, 1855, 98084, 0, 88, 224419
44, 0, 0, 540736, 12331, 13239, 21717, 15155, 6697, 23, 3266, 98609, 0, -66, 69448
38, 0, 0, 953225, 117075, 61224, 79880, 39984, 39701, 29, 62331, 99121, 0, -59, 587585
38, 0, 0, 1208518, 7742, 4264, 14318, 6319, 1679, 54, 1488, 99655, 0, 24, 39881
27, 0, 0, 1035857, 16513, 53016, 50950, 66239, 47334, 43, 9263, 100168, 0, 13, 1444195
21, 0, 0, 688213, 68177, 25066, 85188, 15129, 9293, 47, 9931, 100681, 0, 19, 275881
23, 0, 0, 1119169, 67398, 45150, 34678, 18285, 12845, 44, 6309, 101197, 0, -103, 368214
26, 0, 0, 2048863, 32438, 8281, 26321, 13704, 5963, 53, 3153, 101713, 0, 104, 34104
40, 0, 0, 13821, 9925, 7998, 2818, 10002, 12663, 66, 12646, 102200, 0, -29, 37635
43, 0, 0, 851150, 50662, 30528, 35898, 18654, 7384, 61, 16601, 102714, 0, 34, 245051
41, 0, 0, 735564, 18741, 54898, 68663, 34437, 19534, 56, 11946, 103223, 0, 38, 534957
40, 0, 10, 859271, 20925, 18849, 57848, 18307, 26587, 44, 5853, 103741, 0, 11, 213338
44, 0, 0, 178889, 5498, 24387, 26003, 39030, 9870, 50, 9444, 104271, 0, -609, 34417
38, 0, 0, 191324, 9762, 11408, 18393, 6159, 2489, 40, 754, 104789, 0, 36, 252676
44, 0, 0, 519065, 16820, 41386, 35030, 61057, 20942, 41, 12346, 105306, 0, -280, 175647
48, 0, 0, 588749, 19513, 8967, 11244, 27345, 5516, 43, 5559, 105812, 0, 42, 66344
41, 0, 0, 326652, 30149, 16988, 34438, 16081, 23235, 50, 10081, 106330, 0, 18, 46040
70, 0, 0, 33391, 1475, 13730, 3744, 9839, 6238, 54, 5308, 106844, 0, -44, 5842
64, 0, 0, 674054, 47101, 33585, 82360, 64707, 14526, 60, 8865, 107356, 0, 16, 311221
66, 0, 0, 98123, 37974, 13354, 3557, 6615, 14205, 63, 9058, 107869, 0, 113, 81680
48, 0, 0, 819167, 86453, 22156, 65794, 47886, 36216, 48, 18844, 108386, 0, -358, 844279
20, 0, 0, 211347, 6927, 6696, 5203, 15299, 7439, 41, 3272, 108898, 0, 43, 125806
17, 0, 0, 459789, 72691, 32093, 70642, 45101, 14915, 43, 5724, 109413, 0, 92, 321413
26, 0, 0, 100302, 2137, 5714, 2100, 3118, 1791, 35, 802, 109924, 0, 8, 17027
26, 0, 0, 292195, 26231, 16387, 62984, 42423, 11124, 30, 2680, 110439, 0, 23, 782386
30, 0, 0, 49118, 63612, 13433, 19965, 10033, 9033, 53, 3169, 110933, 0, -74, 51955
24, 0, 0, 225895, 11791, 7252, 8468, 7966, 9196, 41, 4092, 111469, 0, 19, 212887
20, 0, 0, 1078560, 11393, 54372, 13621, 44144, 14498, 30, 6546, 111982, 0, 44, 350542
34, 0, 0, 428338, 21385, 44995, 28422, 33308, 7836, 30, 8549, 112495, 0, 281, 381761
34, 0, 0, 228522, 22176, 30419, 13622, 51330, 28392, 11, 6969, 113007, 0, 165, 269235
43, 0, 0, 1767022, 82280, 39076, 20711, 37686, 25007, 21, 9984, 113519, 0, 44, 318460
47, 0, 0, 350878, 21263, 16149, 26878, 15688, 19046, 43, 3683, 114035, 0, 102, 33640
40, 0, 0, 119045, 57392, 22613, 119269, 30995, 36726, 56, 22627, 114547, 0, 58, 289068
43, 0, 0, 2409486, 29345, 42758, 9303, 18369, 35912, 56, 5821, 115062, 0, 13, 297136
50, 0, 47, 1138444, 32406, 25858, 5312, 38339, 16154, 56, 3534, 115573, 0, 23, 84623
57, 0, 0, 4247, 13524, 22030, 5060, 5969, 16040, 53, 2343, 116094, 0, -52, 15545
78, 0, 0, 209125, 15247, 47626, 5666, 11669, 17635, 43, 14130, 116605, 0, 4, 72024
87, 0, 0, 23181, 46785, 58236, 57380, 6727, 16685, 57, 7491, 117115, 0, 68, 84798
78, 0, 0, 213994, 911, 779, 2653, 1159, 718, 61, 361, 117633, 0, -118, 6663
61, 0, 0, 568635, 1800, 2301, 6948, 4108, 5133, 60, 1115, 118146, 0, -114, 16447
40, 0, 17, 1998539, 38712, 20735, 72557, 44859, 45726, 61, 15967, 118658, 0, 35, 456272
21, 0, 0, 305196, 4662, 12086, 31399, 38923, 8532, 47, 3922, 119172, 0, 35, 253154
21, 0, 0, 1744436, 26199, 14817, 21411, 21474, 14735, 44, 10060, 119688, 0, 160, 122189
16, 0, 0, 1074288, 51717, 15438, 27595, 27366, 25373, 41, 14079, 120202, 0, -33, 289755
23, 0, 0, 3132917, 42931, 58244, 218953, 58587, 95957, 48, 96397, 120714, 0, -660, 464189
35, 0, 0, 1742625, 63720, 61212, 41862, 63225, 220293, 54, 36182, 121229, 0, 56, 270665
37, 0, 5, 123345, 1804, 4025, 8685, 2799, 4416, 54, 2865, 121743, 0, -179, 26529
44, 0, 21, 1215215, 26402, 16375, 47424, 19798, 31785, 63, 6555, 122255, 0, -81, 84041
47, 0, 0, 1643854, 83961, 69364, 123813, 30393, 91247, 63, 31837, 122750, 0, -1, 391228
38, 0, 0, 1726325, 25899, 9150, 44054, 4752, 14955, 70, 7094, 123283, 0, 3, 77179
38, 0, 0, 936511, 21727, 21244, 34168, 14151, 8548, 70, 11247, 123797, 0, 152, 146293
37, 0, 0, 1294930, 12971, 18701, 21063, 12082, 12280, 60, 13413, 124309, 0, -21, 204379
30, 0, 0, 968729, 17743, 6444, 24983, 7171, 10956, 63, 6691, 124824, 0, -39, 52381
29, 0, 0, 61531, 5466, 2948, 16730, 8464, 1684, 56, 1208, 125337, 0, 166, 38170
30, 0, 0, 254646, 1039, 928, 1776, 1402, 883, 57, 285, 125849, 0, 69, 4872
23, 0, 0, 128830, 5747, 5738, 56217, 11410, 13731, 69, 2886, 126366, 0, 57, 102423
21, 0, 0, 380789, 16851, 26757, 39842, 14175, 30101, 56, 8679, 126879, 0, 13, 422532
20, 0, 0, 271667, 13468, 37000, 47101, 40443, 22387, 38, 17345, 127393, 0, 86, 947111
21, 0, 24, 1166315, 73800, 41677, 151657, 55019, 38167, 48, 15874, 127905, 0, 38, 130546
24, 0, 0, 143623, 4684, 2433, 5412, 1674, 3477, 40, 548, 128419, 0, 72, 38897
35, 0, 0, 122361, 71526, 34068, 69327, 16901, 24638, 57, 25115, 128929, 0, -103, 83379
53, 0, 0, 11181, 39733, 20441, 18024, 8482, 21340, 88, 9020, 129446, 0, 53, 5351
60, 0, 0, 2152941, 34148, 54871, 87232, 33713, 31437, 83, 13341, 129958, 0, 113, 116830
61, 0, 0, 2091404, 227150, 94316, 212246, 32233, 47067, 90, 26087, 130473, 0, 86, 795916
48, 0, 0, 1849653, 26837, 8857, 11463, 3138, 4344, 75, 3476, 130983, 0, 103, 198586
41, 0, 0, 1292954, 23847, 33645, 41515, 62846, 20423, 56, 4818, 131502, 0, 139, 208943
17, 0, 0, 53435, 12579, 2914, 12459, 9355, 2152, 47, 1340, 132012, 0, 274, 128808
17, 0, 0, 299809, 10628, 3167, 8513, 7252, 3564, 47, 544, 132529, 26, 84, 27223
13, 0, 0, 323839, 175527, 37426, 113375, 21389, 98708, 44, 63095, 133042, 0, -522, 733833
20, 0, 0, 470696, 28723, 14786, 18540, 11617, 19099, 48, 3425, 133556, 0, 77, 129233
20, 0, 0, 437411, 45264, 21744, 49347, 31655, 15630, 56, 7600, 134068, 0, -1385, 104445
20, 0, 0, 2134051, 79250, 34854, 85787, 96633, 41269, 56, 13578, 134569, 26, 202, 152241
